1431671804.150368,recv,h3,getCountsResponse,580,5.582863558650324
1431671804.202762,recv,h5,handleViolations,716,5.582863558650324
1431671804.281763,recv,h9,getCountsResponse,594,5.582863558650324
1431671804.37063,recv,h6,handleViolations,716,5.582863558650324
1431671804.403124,recv,h5,getCountsResponse,594,5.582863558650324
1431671804.466994,recv,h6,getCountsResponse,594,5.582863558650324
1431671804.494162,recv,h4,getCountsResponse,594,5.582863558650324
1431671804.531198,recv,h10,getCountsResponse,595,5.582863558650324
1431671804.594877,recv,h7,getCountsResponse,595,5.582863558650324
1431671804.662353,recv,h8,getCountsResponse,581,5.582863558650324
1431671804.858443,recv,h7,handleViolations,717,5.582863558650324
1431671804.910552,recv,h4,handleViolations,716,5.582863558650324
1431671804.996527,recv,h1,handleViolations,703,5.582863558650324
1431671805.117841,recv,h8,handleViolations,703,5.582863558650324
1431671805.323426,recv,h1,getCountsResponse,580,5.582863558650324
1431671805.71368,send,h8,setTopK,1013,5.582863558650324
1431671805.716191,send,h9,setTopK,1014,5.582863558650324
1431671805.72378,send,h2,setTopK,1000,5.582863558650324
1431671805.756251,send,h3,setTopK,1013,5.582863558650324
1431671805.75877,send,h1,setTopK,1012,5.582863558650324
1431671805.763714,send,h6,setTopK,1000,5.582863558650324
1431671805.76561,send,h7,setTopK,1014,5.582863558650324
1431671805.858627,send,h4,setTopK,1013,5.582863558650324
1431671805.860907,send,h5,setTopK,1013,5.582863558650324
1431671805.862819,send,h10,setTopK,1015,5.582863558650324
1431671806.162802,recv,h9,handleViolations,757,5.582863558650324
1431671806.163198,send,h8,getSomeCounts,167,5.582863558650324
1431671806.165627,send,h2,getSomeCounts,167,5.582863558650324
1431671806.17194,send,h3,getSomeCounts,167,5.582863558650324
1431671806.174039,send,h1,getSomeCounts,167,5.582863558650324
1431671806.241873,send,h6,getSomeCounts,167,5.582863558650324
1431671806.243997,send,h7,getSomeCounts,167,5.582863558650324
1431671806.26322,send,h4,getSomeCounts,167,5.582863558650324
1431671806.267779,send,h5,getSomeCounts,167,5.582863558650324
1431671806.270928,send,h10,getSomeCounts,168,5.582863558650324
1431671806.311283,recv,h3,getCountsResponse,594,5.582863558650324
1431671806.427819,recv,h6,getCountsResponse,581,5.582863558650324
1431671806.495643,recv,h1,getCountsResponse,593,5.582863558650324
1431671806.575672,recv,h8,getCountsResponse,594,5.582863558650324
1431671806.610195,recv,h2,getCountsResponse,581,5.582863558650324
1431671806.62985,recv,h7,getCountsResponse,595,5.582863558650324
1431671806.630165,recv,h5,getCountsResponse,594,5.582863558650324
1431671806.638041,recv,h4,getCountsResponse,594,5.582863558650324
1431671806.642522,recv,h10,getCountsResponse,596,5.582863558650324
1431671806.790087,recv,h10,handleViolations,718,5.582863558650324
1431671806.790555,send,h8,setTopK,1013,5.582863558650324
1431671806.79605,send,h9,setTopK,1014,5.582863558650324
1431671806.860728,send,h2,setTopK,1000,5.582863558650324
1431671806.86574,send,h3,setTopK,1013,5.582863558650324
1431671806.868788,send,h1,setTopK,1012,5.582863558650324
1431671806.878559,send,h6,setTopK,1000,5.582863558650324
1431671807.115355,send,h7,setTopK,1014,5.582863558650324
1431671807.11828,send,h4,setTopK,1013,5.582863558650324
1431671807.125041,send,h5,setTopK,1013,5.582863558650324
1431671807.130574,send,h10,setTopK,1015,5.582863558650324
1431671810.147862,recv,h1,handleViolations,701,5.331461448456505
1431671810.228502,send,h8,getSomeCounts,167,5.331461448456505
1431671810.23071,send,h9,getSomeCounts,167,5.331461448456505
1431671810.258,send,h2,getSomeCounts,167,5.331461448456505
1431671810.259925,send,h3,getSomeCounts,167,5.331461448456505
1431671810.261884,send,h6,getSomeCounts,167,5.331461448456505
1431671810.263638,send,h7,getSomeCounts,167,5.331461448456505
1431671810.265378,send,h4,getSomeCounts,167,5.331461448456505
1431671810.267533,send,h5,getSomeCounts,167,5.331461448456505
1431671810.467637,send,h10,getSomeCounts,168,5.331461448456505
1431671810.496557,recv,h3,getCountsResponse,581,5.331461448456505
1431671810.536098,recv,h4,getCountsResponse,593,5.331461448456505
1431671810.575802,recv,h3,handleViolations,702,5.331461448456505
1431671810.607648,recv,h2,getCountsResponse,594,5.331461448456505
1431671810.630012,recv,h9,getCountsResponse,595,5.331461448456505
1431671810.634678,recv,h8,getCountsResponse,594,5.331461448456505
1431671810.647662,recv,h6,getCountsResponse,595,5.331461448456505
1431671810.65806,recv,h5,getCountsResponse,593,5.331461448456505
1431671810.697691,recv,h7,getCountsResponse,593,5.331461448456505
1431671810.761957,recv,h10,getCountsResponse,596,5.331461448456505
1431671810.974142,send,h8,setTopK,1013,5.331461448456505
1431671810.976454,send,h9,setTopK,1012,5.331461448456505
1431671810.978273,send,h2,setTopK,1013,5.331461448456505
1431671810.980031,send,h3,setTopK,1012,5.331461448456505
1431671810.981776,send,h1,setTopK,1013,5.331461448456505
1431671810.983528,send,h6,setTopK,1013,5.331461448456505
1431671810.985321,send,h7,setTopK,1013,5.331461448456505
1431671811.093906,send,h4,setTopK,1013,5.331461448456505
1431671811.097036,send,h5,setTopK,1013,5.331461448456505
1431671811.099342,send,h10,setTopK,1013,5.331461448456505
1431671812.527811,recv,h2,handleViolations,757,5.331461448456505
1431671812.528364,send,h8,getSomeCounts,167,5.331461448456505
1431671812.530974,send,h9,getSomeCounts,167,5.331461448456505
1431671812.532699,send,h3,getSomeCounts,167,5.331461448456505
1431671812.587598,send,h1,getSomeCounts,167,5.331461448456505
1431671812.589043,send,h6,getSomeCounts,167,5.331461448456505
1431671812.590493,send,h7,getSomeCounts,167,5.331461448456505
1431671812.592199,recv,h3,handleViolations,717,5.331461448456505
1431671812.592451,send,h4,getSomeCounts,167,5.331461448456505
1431671812.647531,send,h5,getSomeCounts,167,5.331461448456505
1431671812.648135,recv,h8,getCountsResponse,593,5.331461448456505
1431671812.711976,recv,h9,getCountsResponse,594,5.331461448456505
1431671812.71225,send,h10,getSomeCounts,168,5.331461448456505
1431671812.7758,recv,h1,getCountsResponse,595,5.331461448456505
1431671812.895774,recv,h3,getCountsResponse,595,5.331461448456505
1431671812.950103,recv,h4,getCountsResponse,581,5.331461448456505
1431671813.036653,recv,h5,getCountsResponse,581,5.331461448456505
1431671813.149706,recv,h6,getCountsResponse,594,5.331461448456505
1431671813.248917,recv,h10,getCountsResponse,595,5.331461448456505
1431671813.330144,recv,h7,getCountsResponse,594,5.331461448456505
1431671813.390903,recv,h5,handleViolations,701,5.331461448456505
1431671813.44774,recv,h4,handleViolations,701,5.331461448456505
1431671813.544977,recv,h1,handleViolations,717,5.331461448456505
1431671813.757995,send,h8,setTopK,1013,5.331461448456505
1431671813.874415,send,h9,setTopK,1012,5.331461448456505
1431671813.876644,send,h2,setTopK,1013,5.331461448456505
1431671813.879367,send,h3,setTopK,1012,5.331461448456505
1431671813.927934,send,h1,setTopK,1013,5.331461448456505
1431671813.929871,send,h6,setTopK,1013,5.331461448456505
1431671813.93166,send,h7,setTopK,1013,5.331461448456505
1431671813.933199,send,h4,setTopK,1013,5.331461448456505
1431671813.98784,send,h5,setTopK,1013,5.331461448456505
1431671813.989804,send,h10,setTopK,1013,5.331461448456505
1431671814.496449,recv,h8,handleViolations,756,5.331461448456505
1431671814.496769,send,h9,getSomeCounts,167,5.331461448456505
1431671814.498986,send,h2,getSomeCounts,167,5.331461448456505
1431671814.500679,send,h3,getSomeCounts,167,5.331461448456505
1431671814.502229,send,h1,getSomeCounts,167,5.331461448456505
1431671814.50382,send,h6,getSomeCounts,167,5.331461448456505
1431671814.505408,send,h7,getSomeCounts,167,5.331461448456505
1431671814.507613,send,h4,getSomeCounts,167,5.331461448456505
1431671814.509351,send,h5,getSomeCounts,167,5.331461448456505
1431671814.516189,send,h10,getSomeCounts,168,5.331461448456505
1431671814.658145,recv,h9,getCountsResponse,593,5.331461448456505
1431671814.707954,recv,h1,getCountsResponse,594,5.331461448456505
1431671814.775682,recv,h4,getCountsResponse,594,5.331461448456505
1431671814.815961,recv,h2,getCountsResponse,594,5.331461448456505
1431671814.850061,recv,h10,getCountsResponse,594,5.331461448456505
1431671814.850597,recv,h3,getCountsResponse,593,5.331461448456505
1431671814.858883,recv,h7,getCountsResponse,594,5.331461448456505
1431671814.86214,recv,h5,getCountsResponse,594,5.331461448456505
1431671814.866,recv,h6,getCountsResponse,594,5.331461448456505
1431671815.034006,send,h8,setTopK,1013,5.331461448456505
1431671815.036871,send,h9,setTopK,1012,5.331461448456505
1431671815.039176,send,h2,setTopK,1013,5.331461448456505
1431671815.041196,send,h3,setTopK,1012,5.331461448456505
1431671815.043056,send,h1,setTopK,1013,5.331461448456505
1431671815.044944,send,h6,setTopK,1013,5.331461448456505
1431671815.046797,send,h7,setTopK,1013,5.331461448456505
1431671815.075947,send,h4,setTopK,1013,5.331461448456505
1431671815.077872,send,h5,setTopK,1013,5.331461448456505
1431671815.079673,send,h10,setTopK,1013,5.331461448456505
1431671815.215743,recv,h6,handleViolations,716,5.331461448456505
1431671815.24883,recv,h7,handleViolations,716,5.331461448456505
1431671815.537126,recv,h1,handleViolations,755,5.331461448456505
1431671815.587353,send,h8,getSomeCounts,167,5.331461448456505
1431671815.589299,send,h9,getSomeCounts,167,5.331461448456505
1431671815.5909,send,h2,getSomeCounts,167,5.331461448456505
1431671815.610564,send,h3,getSomeCounts,167,5.331461448456505
1431671815.612497,send,h6,getSomeCounts,167,5.331461448456505
1431671815.614236,send,h7,getSomeCounts,167,5.331461448456505
1431671815.619038,send,h4,getSomeCounts,167,5.331461448456505
1431671815.621656,send,h5,getSomeCounts,167,5.331461448456505
1431671815.771197,send,h10,getSomeCounts,168,5.331461448456505
1431671815.848387,recv,h2,getCountsResponse,595,5.331461448456505
1431671815.910088,recv,h3,getCountsResponse,595,5.331461448456505
1431671815.955752,recv,h6,getCountsResponse,594,5.331461448456505
1431671816.138069,recv,h8,getCountsResponse,594,5.331461448456505
1431671816.255742,recv,h7,getCountsResponse,595,5.331461448456505
1431671816.29756,recv,h4,getCountsResponse,595,5.331461448456505
1431671816.31808,recv,h9,getCountsResponse,593,5.331461448456505
1431671816.330219,recv,h10,getCountsResponse,594,5.331461448456505
1431671816.335615,recv,h5,getCountsResponse,595,5.331461448456505
1431671816.339597,recv,h6,handleViolations,716,5.331461448456505
1431671816.696032,recv,h8,handleViolations,716,5.331461448456505
1431671816.730178,recv,h2,handleViolations,716,5.331461448456505
1431671816.856147,recv,h3,handleViolations,714,5.331461448456505
1431671816.856524,send,h8,setTopK,1013,5.331461448456505
1431671816.858566,send,h9,setTopK,1013,5.331461448456505
1431671816.860753,send,h2,setTopK,1013,5.331461448456505
1431671816.89529,send,h3,setTopK,1013,5.331461448456505
1431671816.897386,send,h1,setTopK,1011,5.331461448456505
1431671816.900457,send,h6,setTopK,999,5.331461448456505
1431671816.902643,send,h7,setTopK,1013,5.331461448456505
1431671817.078286,send,h4,setTopK,1014,5.331461448456505
1431671817.080713,send,h5,setTopK,1013,5.331461448456505
1431671817.167696,send,h10,setTopK,1014,5.331461448456505
1431671817.254558,recv,h7,handleViolations,756,5.331461448456505
1431671817.254976,send,h8,getSomeCounts,167,5.331461448456505
1431671817.257712,send,h9,getSomeCounts,167,5.331461448456505
1431671817.2884,send,h2,getSomeCounts,167,5.331461448456505
1431671817.290317,send,h3,getSomeCounts,167,5.331461448456505
1431671817.292692,send,h1,getSomeCounts,167,5.331461448456505
1431671817.293518,recv,h5,handleViolations,716,5.331461448456505
1431671817.31354,send,h6,getSomeCounts,167,5.331461448456505
1431671817.315487,send,h4,getSomeCounts,167,5.331461448456505
1431671817.316994,send,h5,getSomeCounts,167,5.331461448456505
1431671817.335731,send,h10,getSomeCounts,168,5.331461448456505
1431671817.527763,recv,h9,getCountsResponse,594,5.331461448456505
1431671817.555932,recv,h2,getCountsResponse,595,5.331461448456505
1431671817.556732,recv,h1,getCountsResponse,594,5.331461448456505
1431671817.568336,recv,h6,getCountsResponse,581,5.331461448456505
1431671817.57583,recv,h3,getCountsResponse,594,5.331461448456505
1431671817.587807,recv,h8,getCountsResponse,594,5.331461448456505
1431671817.607619,recv,h10,handleViolations,717,5.331461448456505
1431671817.796224,recv,h4,handleViolations,717,5.331461448456505
1431671817.967642,recv,h4,getCountsResponse,594,5.331461448456505
1431671818.050163,recv,h9,handleViolations,716,5.331461448456505
1431671818.410129,recv,h6,handleViolations,702,5.349968960109036
1431671818.658119,recv,h5,getCountsResponse,595,5.349968960109036
1431671818.7956,recv,h10,getCountsResponse,595,5.349968960109036
1431671818.847778,recv,h1,handleViolations,714,5.349968960109036
1431671818.976693,recv,h8,handleViolations,716,5.349968960109036
1431671818.977201,send,h8,setTopK,1013,5.349968960109036
1431671818.979539,send,h9,setTopK,1013,5.349968960109036
1431671818.981408,send,h2,setTopK,1013,5.349968960109036
1431671818.983245,send,h3,setTopK,1013,5.349968960109036
1431671818.98515,send,h1,setTopK,1011,5.349968960109036
1431671818.987507,send,h6,setTopK,999,5.349968960109036
1431671819.030286,send,h7,setTopK,1013,5.349968960109036
1431671819.032551,send,h4,setTopK,1014,5.349968960109036
1431671819.034875,send,h5,setTopK,1013,5.349968960109036
1431671819.037345,send,h10,setTopK,1014,5.349968960109036
1431671819.037999,recv,h2,handleViolations,716,5.349968960109036
1431671819.069655,recv,h3,handleViolations,716,5.349968960109036
1431671821.269846,recv,h3,handleViolations,766,5.349968960109036
1431671821.27019,send,h8,getSomeCounts,167,5.349968960109036
1431671821.272879,send,h9,getSomeCounts,167,5.349968960109036
1431671821.275577,send,h2,getSomeCounts,167,5.349968960109036
1431671821.286018,send,h1,getSomeCounts,167,5.349968960109036
1431671821.288081,send,h6,getSomeCounts,167,5.349968960109036
1431671821.289532,send,h7,getSomeCounts,167,5.349968960109036
1431671821.291172,send,h4,getSomeCounts,167,5.349968960109036
1431671821.292741,send,h5,getSomeCounts,167,5.349968960109036
1431671821.294347,send,h10,getSomeCounts,168,5.349968960109036
1431671821.595947,recv,h9,getCountsResponse,604,5.349968960109036
1431671821.654984,recv,h6,getCountsResponse,604,5.349968960109036
1431671821.675947,recv,h7,getCountsResponse,604,5.349968960109036
1431671821.849889,recv,h2,getCountsResponse,604,5.349968960109036
1431671821.858666,recv,h1,getCountsResponse,604,5.349968960109036
1431671821.923913,recv,h5,getCountsResponse,603,5.349968960109036
1431671821.956961,recv,h10,getCountsResponse,605,5.349968960109036
1431671822.127688,recv,h8,getCountsResponse,590,5.349968960109036
1431671822.227563,recv,h4,getCountsResponse,603,5.349968960109036
1431671822.275644,recv,h1,handleViolations,717,5.349968960109036
1431671822.478559,send,h8,setTopK,1014,5.349968960109036
1431671822.481121,send,h9,setTopK,1000,5.349968960109036
1431671822.48321,send,h2,setTopK,1023,5.349968960109036
1431671822.550422,send,h3,setTopK,1023,5.349968960109036
1431671822.552728,send,h1,setTopK,1013,5.349968960109036
1431671822.5554,send,h6,setTopK,1014,5.349968960109036
1431671822.607698,send,h7,setTopK,1000,5.349968960109036
1431671822.609677,send,h4,setTopK,1008,5.349968960109036
1431671822.611466,send,h5,setTopK,1008,5.349968960109036
1431671822.612747,recv,h5,handleViolations,717,5.349968960109036
1431671822.613659,send,h10,setTopK,1014,5.349968960109036
1431671824.00781,recv,h1,handleViolations,756,5.349968960109036
1431671824.008192,send,h8,getSomeCounts,167,5.349968960109036
1431671824.047475,send,h9,getSomeCounts,167,5.349968960109036
1431671824.089938,send,h2,getSomeCounts,167,5.349968960109036
1431671824.09195,send,h3,getSomeCounts,167,5.349968960109036
1431671824.093874,send,h6,getSomeCounts,167,5.349968960109036
1431671824.12654,send,h7,getSomeCounts,167,5.349968960109036
1431671824.128191,send,h4,getSomeCounts,167,5.349968960109036
1431671824.129492,send,h5,getSomeCounts,167,5.349968960109036
1431671824.131952,send,h10,getSomeCounts,168,5.349968960109036
1431671824.178564,recv,h9,getCountsResponse,581,5.349968960109036
1431671824.254125,recv,h4,handleViolations,711,5.349968960109036
1431671824.450042,recv,h3,getCountsResponse,594,5.349968960109036
1431671824.527977,recv,h8,getCountsResponse,595,5.349968960109036
1431671824.575591,recv,h5,getCountsResponse,580,5.349968960109036
1431671824.607444,recv,h6,getCountsResponse,595,5.349968960109036
1431671824.647587,recv,h7,getCountsResponse,581,5.349968960109036
1431671824.758047,recv,h2,getCountsResponse,594,5.349968960109036
1431671824.850135,recv,h2,handleViolations,726,5.349968960109036
1431671824.92754,recv,h10,getCountsResponse,595,5.349968960109036
1431671824.944833,recv,h4,getCountsResponse,581,5.349968960109036
1431671825.027837,recv,h3,handleViolations,726,5.349968960109036
1431671825.04213,recv,h5,handleViolations,711,5.349968960109036
1431671825.194752,send,h8,setTopK,1014,5.349968960109036
1431671825.197341,send,h9,setTopK,1000,5.349968960109036
1431671825.199337,send,h2,setTopK,1023,5.349968960109036
1431671825.201119,send,h3,setTopK,1023,5.349968960109036
1431671825.202817,send,h1,setTopK,1013,5.349968960109036
1431671825.204507,send,h6,setTopK,1014,5.349968960109036
1431671825.206173,send,h7,setTopK,1000,5.349968960109036
1431671825.318192,send,h4,setTopK,1008,5.349968960109036
1431671825.320269,send,h5,setTopK,1008,5.349968960109036
1431671825.321971,send,h10,setTopK,1014,5.349968960109036
1431671826.335961,recv,h6,handleViolations,756,5.349968960109036
1431671826.336346,send,h8,getSomeCounts,167,5.349968960109036
1431671826.338406,send,h9,getSomeCounts,167,5.349968960109036
1431671826.340111,send,h2,getSomeCounts,167,5.349968960109036
1431671826.341661,send,h3,getSomeCounts,167,5.349968960109036
1431671826.343301,send,h1,getSomeCounts,167,5.349968960109036
1431671826.34497,send,h7,getSomeCounts,167,5.349968960109036
1431671826.346507,send,h4,getSomeCounts,167,5.349968960109036
1431671826.380187,send,h5,getSomeCounts,167,5.349968960109036
1431671826.382025,send,h10,getSomeCounts,168,5.349968960109036
1431671826.555918,recv,h7,getCountsResponse,594,5.349968960109036
1431671826.568314,recv,h7,handleViolations,717,5.349968960109036
1431671826.635836,recv,h3,getCountsResponse,580,5.349968960109036
1431671826.778227,recv,h1,getCountsResponse,594,5.349968960109036
1431671826.83446,recv,h8,getCountsResponse,580,5.349968960109036
1431671826.858292,recv,h5,getCountsResponse,594,5.349968960109036
1431671826.904174,recv,h9,getCountsResponse,594,5.349968960109036
1431671826.987746,recv,h2,handleViolations,716,5.349968960109036
1431671827.03593,recv,h10,getCountsResponse,595,5.349968960109036
1431671827.047887,recv,h2,getCountsResponse,594,5.349968960109036
1431671827.068859,recv,h5,handleViolations,716,5.349968960109036
1431671827.0699,recv,h3,handleViolations,702,5.349968960109036
1431671827.087665,recv,h1,handleViolations,702,5.349968960109036
1431671827.354009,recv,h4,handleViolations,717,5.349968960109036
1431671827.665935,recv,h4,getCountsResponse,594,5.349968960109036
1431671827.738428,recv,h8,handleViolations,703,5.349968960109036
1431671827.958088,send,h8,setTopK,1013,5.349968960109036
1431671827.960945,send,h9,setTopK,1007,5.349968960109036
1431671827.963575,send,h2,setTopK,1013,5.349968960109036
1431671827.965493,send,h3,setTopK,1013,5.349968960109036
1431671827.996036,send,h1,setTopK,1020,5.349968960109036
1431671828.155294,send,h6,setTopK,1006,5.349968960109036
1431671828.157797,send,h7,setTopK,1013,5.349968960109036
1431671828.159796,send,h4,setTopK,1013,5.349968960109036
1431671828.161518,send,h5,setTopK,1020,5.349968960109036
1431671828.2391,send,h10,setTopK,1000,5.349968960109036
1431671828.819846,recv,h9,handleViolations,750,5.1966743266907125
1431671828.820233,send,h8,getSomeCounts,167,5.1966743266907125
1431671828.822567,send,h2,getSomeCounts,167,5.1966743266907125
1431671828.826816,send,h3,getSomeCounts,167,5.1966743266907125
1431671828.828484,send,h1,getSomeCounts,167,5.1966743266907125
1431671828.830767,send,h6,getSomeCounts,167,5.1966743266907125
1431671828.83627,send,h7,getSomeCounts,167,5.1966743266907125
1431671828.837942,send,h4,getSomeCounts,167,5.1966743266907125
1431671828.844094,send,h5,getSomeCounts,167,5.1966743266907125
1431671828.846248,send,h10,getSomeCounts,168,5.1966743266907125
1431671829.04197,recv,h1,getCountsResponse,601,5.1966743266907125
1431671829.113884,recv,h10,getCountsResponse,588,5.1966743266907125
1431671829.188498,recv,h8,getCountsResponse,602,5.1966743266907125
1431671829.24228,recv,h6,getCountsResponse,587,5.1966743266907125
1431671829.322725,recv,h7,getCountsResponse,602,5.1966743266907125
1431671829.396266,recv,h3,getCountsResponse,601,5.1966743266907125
1431671829.535841,recv,h2,getCountsResponse,600,5.1966743266907125
1431671829.696522,recv,h5,getCountsResponse,601,5.1966743266907125
1431671829.735883,recv,h4,getCountsResponse,601,5.1966743266907125
1431671829.767727,recv,h10,handleViolations,703,5.1966743266907125
1431671829.867731,recv,h4,handleViolations,716,5.1966743266907125
1431671829.878294,recv,h7,handleViolations,716,5.1966743266907125
1431671829.894084,recv,h8,handleViolations,716,5.1966743266907125
1431671829.897747,send,h8,setTopK,1013,5.1966743266907125
1431671829.903258,send,h9,setTopK,1007,5.1966743266907125
1431671829.90514,send,h2,setTopK,1013,5.1966743266907125
1431671829.908257,send,h3,setTopK,1013,5.1966743266907125
1431671829.910243,send,h1,setTopK,1020,5.1966743266907125
1431671829.916229,send,h6,setTopK,1006,5.1966743266907125
1431671829.917849,send,h7,setTopK,1013,5.1966743266907125
1431671829.919771,send,h4,setTopK,1013,5.1966743266907125
1431671829.941115,send,h5,setTopK,1020,5.1966743266907125
1431671829.943012,send,h10,setTopK,1000,5.1966743266907125
1431671830.066112,recv,h3,handleViolations,716,5.1966743266907125
1431671830.077814,recv,h2,handleViolations,716,5.1966743266907125
1431671840.563776,recv,h5,handleViolations,749,2.474295447101693
1431671840.564203,send,h8,getSomeCounts,167,2.474295447101693
1431671840.565877,send,h9,getSomeCounts,167,2.474295447101693
1431671840.56736,send,h2,getSomeCounts,167,2.474295447101693
1431671840.568988,send,h3,getSomeCounts,167,2.474295447101693
1431671840.570413,send,h1,getSomeCounts,167,2.474295447101693
1431671840.571852,send,h6,getSomeCounts,167,2.474295447101693
1431671840.57327,send,h7,getSomeCounts,167,2.474295447101693
1431671840.78194,send,h4,getSomeCounts,167,2.474295447101693
1431671840.784571,send,h10,getSomeCounts,168,2.474295447101693
1431671840.954161,recv,h2,getCountsResponse,586,2.474295447101693
1431671840.967796,recv,h3,getCountsResponse,601,2.474295447101693
1431671840.98802,recv,h1,getCountsResponse,601,2.474295447101693
1431671841.017147,recv,h3,handleViolations,723,2.474295447101693
1431671841.017569,recv,h6,getCountsResponse,601,2.474295447101693
1431671841.033525,recv,h7,getCountsResponse,602,2.474295447101693
1431671841.038191,recv,h8,getCountsResponse,601,2.474295447101693
1431671841.047782,recv,h10,getCountsResponse,602,2.474295447101693
1431671841.331236,recv,h4,getCountsResponse,601,2.474295447101693
1431671841.374062,recv,h9,getCountsResponse,601,2.474295447101693
1431671841.830006,send,h8,setTopK,1011,2.474295447101693
1431671841.832235,send,h9,setTopK,1013,2.474295447101693
1431671841.834472,send,h2,setTopK,998,2.474295447101693
1431671841.983101,send,h3,setTopK,1000,2.474295447101693
1431671841.98504,send,h1,setTopK,1013,2.474295447101693
1431671841.987539,send,h6,setTopK,1011,2.474295447101693
1431671841.989196,send,h7,setTopK,1012,2.474295447101693
1431671842.043484,send,h4,setTopK,1013,2.474295447101693
1431671842.046319,send,h5,setTopK,1011,2.474295447101693
1431671842.048362,send,h10,setTopK,998,2.474295447101693
1431671844.766231,recv,h9,handleViolations,756,2.474295447101693
1431671844.76663,send,h8,getSomeCounts,167,2.474295447101693
1431671844.769371,send,h2,getSomeCounts,167,2.474295447101693
1431671844.773987,send,h3,getSomeCounts,167,2.474295447101693
1431671844.778052,send,h1,getSomeCounts,167,2.474295447101693
1431671844.779915,send,h6,getSomeCounts,167,2.474295447101693
1431671844.781659,send,h7,getSomeCounts,167,2.474295447101693
1431671844.783237,send,h4,getSomeCounts,167,2.474295447101693
1431671844.915925,recv,h2,getCountsResponse,580,2.474295447101693
1431671844.917471,send,h5,getSomeCounts,167,2.474295447101693
1431671844.975964,recv,h7,getCountsResponse,595,2.474295447101693
1431671844.976191,send,h10,getSomeCounts,168,2.474295447101693
1431671845.066051,recv,h3,getCountsResponse,581,2.474295447101693
1431671845.138151,recv,h6,getCountsResponse,594,2.474295447101693
1431671845.258147,recv,h8,getCountsResponse,594,2.474295447101693
1431671845.278064,recv,h5,getCountsResponse,594,2.474295447101693
1431671845.395727,recv,h10,getCountsResponse,581,2.474295447101693
1431671845.586235,recv,h8,handleViolations,714,2.474295447101693
1431671845.675686,recv,h4,getCountsResponse,594,2.474295447101693
1431671845.996489,recv,h1,getCountsResponse,594,2.474295447101693
1431671846.047927,recv,h5,handleViolations,714,2.474295447101693
1431671846.22063,recv,h10,handleViolations,701,2.474295447101693
1431671846.221221,send,h8,setTopK,1011,2.474295447101693
1431671846.227115,send,h9,setTopK,1013,2.474295447101693
1431671846.229015,send,h2,setTopK,998,2.474295447101693
1431671846.230692,send,h3,setTopK,1000,2.474295447101693
1431671846.273863,send,h1,setTopK,1013,2.474295447101693
1431671846.277794,send,h6,setTopK,1011,2.474295447101693
1431671846.281443,recv,h7,handleViolations,715,2.474295447101693
1431671846.281493,send,h7,setTopK,1012,2.474295447101693
1431671846.284438,send,h4,setTopK,1013,2.474295447101693
1431671846.287831,send,h5,setTopK,1011,2.474295447101693
1431671846.289751,send,h10,setTopK,998,2.474295447101693
1431671846.418242,recv,h2,handleViolations,701,2.474295447101693
1431671846.516447,recv,h6,handleViolations,714,2.474295447101693
1431671847.796496,recv,h9,handleViolations,757,2.474295447101693
1431671847.796877,send,h8,getSomeCounts,167,2.474295447101693
1431671847.799226,send,h2,getSomeCounts,167,2.474295447101693
1431671847.800838,send,h3,getSomeCounts,167,2.474295447101693
1431671847.802286,send,h1,getSomeCounts,167,2.474295447101693
1431671847.803738,send,h6,getSomeCounts,167,2.474295447101693
1431671847.805195,send,h7,getSomeCounts,167,2.474295447101693
1431671847.806593,send,h4,getSomeCounts,167,2.474295447101693
1431671847.935615,send,h5,getSomeCounts,167,2.474295447101693
1431671847.977584,send,h10,getSomeCounts,168,2.474295447101693
1431671847.989404,recv,h2,getCountsResponse,594,2.474295447101693
1431671847.995867,recv,h7,getCountsResponse,595,2.474295447101693
1431671847.996407,recv,h3,getCountsResponse,580,2.474295447101693
1431671848.01011,recv,h1,getCountsResponse,579,2.474295447101693
1431671848.01597,recv,h6,getCountsResponse,580,2.474295447101693
1431671848.035902,recv,h4,getCountsResponse,595,2.474295447101693
1431671848.055898,recv,h5,getCountsResponse,595,2.474295447101693
1431671848.075993,recv,h8,getCountsResponse,594,2.474295447101693
1431671848.082058,recv,h10,getCountsResponse,595,2.474295447101693
1431671848.309943,recv,h8,handleViolations,702,2.474295447101693
1431671848.510164,recv,h3,handleViolations,717,2.474295447101693
1431671848.511775,send,h8,setTopK,1014,2.474295447101693
1431671848.513714,send,h9,setTopK,1014,2.474295447101693
1431671848.515177,send,h2,setTopK,1013,2.474295447101693
1431671848.681746,send,h3,setTopK,1013,2.474295447101693
1431671848.68247,recv,h1,handleViolations,702,2.474295447101693
1431671848.684229,send,h1,setTopK,1013,2.474295447101693
1431671848.68596,send,h6,setTopK,1014,2.474295447101693
1431671848.687576,send,h7,setTopK,1014,2.474295447101693
1431671848.689173,send,h4,setTopK,999,2.474295447101693
1431671848.69083,send,h5,setTopK,1013,2.474295447101693
1431671848.692412,send,h10,setTopK,1015,2.474295447101693
1431671848.74954,recv,h10,handleViolations,717,2.474295447101693
1431671848.817022,recv,h2,handleViolations,757,2.474295447101693
1431671848.81744,send,h8,getSomeCounts,167,2.474295447101693
1431671848.819327,send,h9,getSomeCounts,167,2.474295447101693
1431671848.835705,send,h3,getSomeCounts,167,2.474295447101693
1431671848.837362,send,h1,getSomeCounts,167,2.474295447101693
