1431645802.447586,send,h8,setTopK,999,2.197929281668047
1431645802.450356,send,h9,setTopK,1012,2.197929281668047
1431645802.453018,send,h2,setTopK,1012,2.197929281668047
1431645802.469804,send,h3,setTopK,1012,2.197929281668047
1431645802.471613,send,h1,setTopK,1011,2.197929281668047
1431645802.473292,send,h6,setTopK,1013,2.197929281668047
1431645802.475462,send,h7,setTopK,1012,2.197929281668047
1431645802.518242,send,h4,setTopK,1013,2.197929281668047
1431645802.520209,send,h5,setTopK,1013,2.197929281668047
1431645802.521878,send,h10,setTopK,1013,2.197929281668047
1431645802.710148,recv,h2,handleViolations,716,2.197929281668047
1431645803.036544,recv,h8,handleViolations,764,2.197929281668047
1431645803.036866,send,h9,getSomeCounts,167,2.197929281668047
1431645803.039139,send,h2,getSomeCounts,167,2.197929281668047
1431645803.041003,send,h3,getSomeCounts,167,2.197929281668047
1431645803.042677,send,h1,getSomeCounts,167,2.197929281668047
1431645803.044341,send,h6,getSomeCounts,167,2.197929281668047
1431645803.046193,send,h7,getSomeCounts,167,2.197929281668047
1431645803.110103,send,h4,getSomeCounts,167,2.197929281668047
1431645803.111793,send,h5,getSomeCounts,167,2.197929281668047
1431645803.113238,send,h10,getSomeCounts,168,2.197929281668047
1431645803.135113,recv,h3,getCountsResponse,603,2.197929281668047
1431645803.150144,recv,h2,getCountsResponse,603,2.197929281668047
1431645803.155721,recv,h6,getCountsResponse,602,2.197929281668047
1431645803.159951,recv,h1,getCountsResponse,601,2.197929281668047
1431645803.196447,recv,h4,getCountsResponse,602,2.197929281668047
1431645803.21816,recv,h5,getCountsResponse,602,2.197929281668047
1431645803.367137,recv,h10,getCountsResponse,603,2.197929281668047
1431645803.409829,recv,h7,getCountsResponse,601,2.197929281668047
1431645803.434044,recv,h9,getCountsResponse,603,2.197929281668047
1431645803.637,send,h8,setTopK,999,2.197929281668047
1431645803.639308,send,h9,setTopK,1012,2.197929281668047
1431645803.641164,send,h2,setTopK,1012,2.197929281668047
1431645803.643032,send,h3,setTopK,1012,2.197929281668047
1431645803.644927,send,h1,setTopK,1011,2.197929281668047
1431645803.827282,send,h6,setTopK,1013,2.197929281668047
1431645803.829721,send,h7,setTopK,1012,2.197929281668047
1431645803.832404,send,h4,setTopK,1013,2.197929281668047
1431645803.834572,send,h5,setTopK,1013,2.197929281668047
1431645804.010677,send,h10,setTopK,1013,2.197929281668047
1431645804.011669,recv,h5,handleViolations,716,2.197929281668047
1431645804.187632,recv,h6,handleViolations,717,2.197929281668047
1431645806.137747,recv,h1,handleViolations,754,2.197929281668047
1431645806.138064,send,h8,getSomeCounts,167,2.197929281668047
1431645806.14033,send,h9,getSomeCounts,167,2.197929281668047
1431645806.142162,send,h2,getSomeCounts,167,2.197929281668047
1431645806.144035,send,h3,getSomeCounts,167,2.197929281668047
1431645806.146053,send,h6,getSomeCounts,167,2.197929281668047
1431645806.19558,send,h7,getSomeCounts,167,2.197929281668047
1431645806.197257,send,h4,getSomeCounts,167,2.197929281668047
1431645806.198706,send,h5,getSomeCounts,167,2.197929281668047
1431645806.200147,send,h10,getSomeCounts,168,2.197929281668047
1431645806.247552,recv,h3,getCountsResponse,593,2.197929281668047
1431645806.294284,recv,h2,getCountsResponse,593,2.197929281668047
1431645806.347553,recv,h8,getCountsResponse,580,2.197929281668047
1431645806.390174,recv,h9,getCountsResponse,593,2.197929281668047
1431645806.450147,recv,h5,getCountsResponse,594,2.197929281668047
1431645806.502127,recv,h10,getCountsResponse,594,2.197929281668047
1431645806.567464,recv,h4,getCountsResponse,594,2.197929281668047
1431645806.59538,recv,h6,getCountsResponse,594,2.197929281668047
1431645806.787433,recv,h7,getCountsResponse,593,2.197929281668047
1431645806.787966,send,h8,setTopK,999,2.197929281668047
1431645806.790304,send,h9,setTopK,1012,2.197929281668047
1431645806.792037,send,h2,setTopK,1012,2.197929281668047
1431645806.875258,send,h3,setTopK,1012,2.197929281668047
1431645806.997575,send,h1,setTopK,1013,2.197929281668047
1431645807.008529,send,h6,setTopK,1012,2.197929281668047
1431645807.010993,send,h7,setTopK,1013,2.197929281668047
1431645807.013149,send,h4,setTopK,1013,2.197929281668047
1431645807.01532,send,h5,setTopK,1013,2.197929281668047
1431645807.0622,send,h10,setTopK,1013,2.197929281668047
1431645808.290133,recv,h1,handleViolations,756,2.197929281668047
1431645808.290476,send,h8,getSomeCounts,167,2.197929281668047
1431645808.292681,send,h9,getSomeCounts,167,2.197929281668047
1431645808.295241,send,h2,getSomeCounts,167,2.197929281668047
1431645808.307798,send,h3,getSomeCounts,167,2.197929281668047
1431645808.30933,send,h6,getSomeCounts,167,2.197929281668047
1431645808.310964,send,h7,getSomeCounts,167,2.197929281668047
1431645808.36738,send,h4,getSomeCounts,167,2.197929281668047
1431645808.369122,send,h5,getSomeCounts,167,2.197929281668047
1431645808.370567,send,h10,getSomeCounts,168,2.197929281668047
1431645808.630914,recv,h2,getCountsResponse,581,2.197929281668047
1431645808.675507,recv,h6,getCountsResponse,595,2.197929281668047
1431645808.695496,recv,h5,getCountsResponse,594,2.197929281668047
1431645808.720578,recv,h7,getCountsResponse,594,2.197929281668047
1431645808.765916,recv,h3,getCountsResponse,595,2.197929281668047
1431645808.815474,recv,h10,getCountsResponse,596,2.197929281668047
1431645808.847634,recv,h4,getCountsResponse,594,2.197929281668047
1431645808.910827,recv,h9,getCountsResponse,595,2.197929281668047
1431645808.937472,recv,h8,getCountsResponse,581,2.197929281668047
1431645809.447509,send,h8,setTopK,1012,2.197929281668047
1431645809.450259,send,h9,setTopK,1012,2.197929281668047
1431645809.452436,send,h2,setTopK,1000,2.197929281668047
1431645809.45431,send,h3,setTopK,1012,2.197929281668047
1431645809.627343,send,h1,setTopK,1013,2.197929281668047
1431645809.627991,recv,h2,handleViolations,715,2.197929281668047
1431645809.629831,send,h6,setTopK,1012,2.197929281668047
1431645809.631493,send,h7,setTopK,1013,2.197929281668047
1431645809.633005,send,h4,setTopK,1013,2.197929281668047
1431645809.63583,send,h5,setTopK,1013,2.197929281668047
1431645809.77,send,h10,setTopK,1013,2.197929281668047
1431645809.770803,recv,h5,handleViolations,716,2.197929281668047
1431645810.396492,recv,h3,handleViolations,755,2.197929281668047
1431645810.396867,send,h8,getSomeCounts,167,2.197929281668047
1431645810.506947,send,h9,getSomeCounts,167,2.197929281668047
1431645810.509087,send,h2,getSomeCounts,167,2.197929281668047
1431645810.510517,send,h1,getSomeCounts,167,2.197929281668047
1431645810.569433,send,h6,getSomeCounts,167,2.197929281668047
1431645810.571062,send,h7,getSomeCounts,167,2.197929281668047
1431645810.572458,send,h4,getSomeCounts,167,2.197929281668047
1431645810.573884,send,h5,getSomeCounts,167,2.197929281668047
1431645810.635536,send,h10,getSomeCounts,168,2.197929281668047
1431645810.636195,recv,h8,getCountsResponse,593,2.197929281668047
1431645810.792841,recv,h2,getCountsResponse,594,2.197929281668047
1431645810.855368,recv,h9,getCountsResponse,593,2.7744509242024327
1431645810.887432,recv,h7,getCountsResponse,594,2.7744509242024327
1431645811.007437,recv,h6,getCountsResponse,593,2.7744509242024327
1431645811.050497,recv,h10,getCountsResponse,594,2.7744509242024327
1431645811.08741,recv,h1,getCountsResponse,594,2.7744509242024327
1431645811.1874,recv,h4,getCountsResponse,594,2.7744509242024327
1431645811.289237,recv,h4,handleViolations,716,2.7744509242024327
1431645811.347306,recv,h5,getCountsResponse,594,2.7744509242024327
1431645811.369881,recv,h7,handleViolations,716,2.7744509242024327
1431645811.567485,recv,h1,handleViolations,716,2.7744509242024327
1431645811.628809,recv,h2,handleViolations,703,2.7744509242024327
1431645811.671865,recv,h5,handleViolations,716,2.7744509242024327
1431645811.72025,send,h8,setTopK,1012,2.7744509242024327
1431645811.723661,send,h9,setTopK,1012,2.7744509242024327
1431645811.732686,send,h2,setTopK,1000,2.7744509242024327
1431645811.735904,send,h3,setTopK,1012,2.7744509242024327
1431645811.749107,send,h1,setTopK,1013,2.7744509242024327
1431645811.75096,send,h6,setTopK,1012,2.7744509242024327
1431645811.828571,send,h7,setTopK,1013,2.7744509242024327
1431645811.830866,send,h4,setTopK,1013,2.7744509242024327
1431645811.832532,send,h5,setTopK,1013,2.7744509242024327
1431645811.835793,send,h10,setTopK,1013,2.7744509242024327
1431645813.209385,recv,h8,handleViolations,743,2.7744509242024327
1431645813.209825,send,h9,getSomeCounts,167,2.7744509242024327
1431645813.21226,send,h2,getSomeCounts,167,2.7744509242024327
1431645813.218643,send,h3,getSomeCounts,167,2.7744509242024327
1431645813.221424,send,h1,getSomeCounts,167,2.7744509242024327
1431645813.226072,send,h6,getSomeCounts,167,2.7744509242024327
1431645813.228223,send,h7,getSomeCounts,167,2.7744509242024327
1431645813.230556,send,h4,getSomeCounts,167,2.7744509242024327
1431645813.266684,send,h5,getSomeCounts,167,2.7744509242024327
1431645813.26847,send,h10,getSomeCounts,168,2.7744509242024327
1431645813.315632,recv,h9,handleViolations,715,2.7744509242024327
1431645813.457534,recv,h7,handleViolations,716,2.7744509242024327
1431645813.597966,recv,h5,getCountsResponse,593,2.7744509242024327
1431645813.719552,recv,h7,getCountsResponse,595,2.7744509242024327
1431645813.747481,recv,h1,getCountsResponse,594,2.7744509242024327
1431645813.762192,recv,h9,getCountsResponse,594,2.7744509242024327
1431645813.762748,recv,h3,getCountsResponse,595,2.7744509242024327
1431645813.763265,recv,h2,getCountsResponse,594,2.7744509242024327
1431645813.775376,recv,h4,getCountsResponse,581,2.7744509242024327
1431645813.79027,recv,h6,getCountsResponse,595,2.7744509242024327
1431645813.808059,recv,h6,handleViolations,715,2.7744509242024327
1431645813.818043,recv,h10,getCountsResponse,596,2.7744509242024327
1431645814.055247,recv,h2,handleViolations,716,2.7744509242024327
1431645814.095348,recv,h4,handleViolations,702,2.7744509242024327
1431645814.275169,send,h8,setTopK,1014,2.7744509242024327
1431645814.277602,send,h9,setTopK,1013,2.7744509242024327
1431645814.279371,send,h2,setTopK,999,2.7744509242024327
1431645814.280953,send,h3,setTopK,1014,2.7744509242024327
1431645814.295305,send,h1,setTopK,1012,2.7744509242024327
1431645814.304066,send,h6,setTopK,1014,2.7744509242024327
1431645814.305946,send,h7,setTopK,1014,2.7744509242024327
1431645814.307695,send,h4,setTopK,1014,2.7744509242024327
1431645814.309193,send,h5,setTopK,1012,2.7744509242024327
1431645814.388616,send,h10,setTopK,1015,2.7744509242024327
1431645814.627368,recv,h1,handleViolations,716,2.7744509242024327
1431645814.81517,recv,h3,handleViolations,715,2.7744509242024327
1431645814.850201,recv,h5,handleViolations,716,2.7744509242024327
1431645815.787229,recv,h1,handleViolations,755,2.7744509242024327
1431645815.787662,send,h8,getSomeCounts,167,2.7744509242024327
1431645815.789771,send,h9,getSomeCounts,167,2.7744509242024327
1431645815.791423,send,h2,getSomeCounts,167,2.7744509242024327
1431645815.793003,send,h3,getSomeCounts,167,2.7744509242024327
1431645815.795125,send,h6,getSomeCounts,167,2.7744509242024327
1431645815.796711,send,h7,getSomeCounts,167,2.7744509242024327
1431645815.850089,send,h4,getSomeCounts,167,2.7744509242024327
1431645815.852149,send,h5,getSomeCounts,167,2.7744509242024327
1431645815.853813,send,h10,getSomeCounts,168,2.7744509242024327
1431645815.856383,recv,h2,handleViolations,702,2.7744509242024327
1431645815.875497,recv,h10,handleViolations,718,2.7744509242024327
1431645815.916742,recv,h5,handleViolations,715,2.7744509242024327
1431645815.987243,recv,h6,getCountsResponse,592,2.7744509242024327
1431645816.027982,recv,h10,getCountsResponse,594,2.7744509242024327
1431645816.050331,recv,h2,getCountsResponse,578,2.7744509242024327
1431645816.067692,recv,h9,getCountsResponse,593,2.7744509242024327
1431645816.075345,recv,h3,handleViolations,717,2.7744509242024327
1431645816.087758,recv,h6,handleViolations,717,2.7744509242024327
1431645816.142065,recv,h5,getCountsResponse,592,2.7744509242024327
1431645816.207945,recv,h7,getCountsResponse,593,2.7744509242024327
1431645816.250156,recv,h3,getCountsResponse,593,2.7744509242024327
1431645816.25098,recv,h4,handleViolations,717,2.7744509242024327
1431645816.269192,recv,h8,handleViolations,717,2.7744509242024327
1431645816.275283,recv,h4,getCountsResponse,592,2.7744509242024327
1431645816.327171,recv,h8,getCountsResponse,593,2.7744509242024327
1431645816.427326,send,h8,setTopK,1014,2.7744509242024327
1431645816.487751,send,h9,setTopK,1013,2.7744509242024327
1431645816.489616,send,h2,setTopK,999,2.7744509242024327
1431645816.491409,send,h3,setTopK,1014,2.7744509242024327
1431645816.547635,send,h1,setTopK,1012,2.7744509242024327
1431645816.54991,send,h6,setTopK,1014,2.7744509242024327
1431645816.551913,send,h7,setTopK,1014,2.7744509242024327
1431645816.553658,send,h4,setTopK,1014,2.7744509242024327
1431645816.555348,recv,h9,handleViolations,716,2.7744509242024327
1431645816.715693,send,h5,setTopK,1012,2.7744509242024327
1431645816.718361,send,h10,setTopK,1015,2.7744509242024327
1431645816.790143,recv,h7,handleViolations,717,2.7744509242024327
1431645818.078254,recv,h2,handleViolations,765,2.7744509242024327
1431645818.078597,send,h8,getSomeCounts,167,2.7744509242024327
1431645818.080922,send,h9,getSomeCounts,167,2.7744509242024327
1431645818.082702,send,h3,getSomeCounts,167,2.7744509242024327
1431645818.169706,send,h1,getSomeCounts,167,2.7744509242024327
1431645818.171373,send,h6,getSomeCounts,167,2.7744509242024327
1431645818.172742,send,h7,getSomeCounts,167,2.7744509242024327
1431645818.194762,send,h4,getSomeCounts,167,2.7744509242024327
1431645818.196462,send,h5,getSomeCounts,167,2.7744509242024327
1431645818.197957,send,h10,getSomeCounts,168,2.7744509242024327
1431645818.211151,recv,h9,getCountsResponse,604,2.7744509242024327
1431645818.235168,recv,h3,getCountsResponse,590,2.7744509242024327
1431645818.350101,recv,h6,getCountsResponse,604,2.7744509242024327
1431645818.418154,recv,h1,getCountsResponse,604,2.7744509242024327
1431645818.45931,recv,h5,getCountsResponse,604,2.7744509242024327
1431645818.627211,recv,h7,getCountsResponse,602,2.7744509242024327
1431645818.657402,recv,h8,getCountsResponse,604,2.7744509242024327
1431645818.716783,recv,h10,getCountsResponse,605,2.7744509242024327
1431645818.890072,recv,h4,getCountsResponse,590,2.7744509242024327
1431645818.955185,recv,h1,handleViolations,715,2.7744509242024327
1431645819.23,send,h8,setTopK,1014,2.7744509242024327
1431645819.277267,send,h9,setTopK,1013,2.7744509242024327
1431645819.279903,send,h2,setTopK,1022,2.7744509242024327
1431645819.281779,send,h3,setTopK,1014,2.7744509242024327
1431645819.415538,send,h1,setTopK,1013,2.7744509242024327
1431645819.417903,send,h6,setTopK,1014,2.7744509242024327
1431645819.420679,send,h7,setTopK,1013,2.7744509242024327
1431645819.422857,send,h4,setTopK,1023,2.7744509242024327
1431645819.424886,send,h5,setTopK,1023,2.7744509242024327
1431645819.427184,send,h10,setTopK,1015,2.7744509242024327
1431645821.15654,recv,h1,handleViolations,756,3.773181634707461
1431645821.156973,send,h8,getSomeCounts,167,3.773181634707461
1431645821.159258,send,h9,getSomeCounts,167,3.773181634707461
1431645821.161123,send,h2,getSomeCounts,167,3.773181634707461
1431645821.162934,send,h3,getSomeCounts,167,3.773181634707461
1431645821.164431,send,h6,getSomeCounts,167,3.773181634707461
1431645821.165911,send,h7,getSomeCounts,167,3.773181634707461
1431645821.287143,send,h4,getSomeCounts,167,3.773181634707461
1431645821.287795,recv,h2,handleViolations,725,3.773181634707461
1431645821.289424,send,h5,getSomeCounts,167,3.773181634707461
1431645821.290846,send,h10,getSomeCounts,168,3.773181634707461
1431645821.334914,recv,h8,getCountsResponse,595,3.773181634707461
1431645821.378233,recv,h2,getCountsResponse,594,3.773181634707461
1431645821.455133,recv,h6,getCountsResponse,595,3.773181634707461
1431645821.49008,recv,h3,getCountsResponse,595,3.773181634707461
1431645821.550248,recv,h9,getCountsResponse,594,3.773181634707461
1431645821.627106,recv,h4,getCountsResponse,594,3.773181634707461
1431645821.654501,recv,h7,getCountsResponse,594,3.773181634707461
1431645821.655203,recv,h10,getCountsResponse,596,3.773181634707461
1431645821.66714,recv,h5,getCountsResponse,595,3.773181634707461
1431645821.667668,recv,h5,handleViolations,726,3.773181634707461
1431645821.815278,send,h8,setTopK,1014,3.773181634707461
1431645821.817498,send,h9,setTopK,1013,3.773181634707461
1431645821.819327,send,h2,setTopK,1022,3.773181634707461
1431645821.821088,send,h3,setTopK,1014,3.773181634707461
1431645821.822875,send,h1,setTopK,1013,3.773181634707461
1431645821.824771,send,h6,setTopK,1014,3.773181634707461
1431645821.910307,recv,h4,handleViolations,726,3.773181634707461
1431645821.910357,send,h7,setTopK,1013,3.773181634707461
1431645821.947218,send,h4,setTopK,1023,3.773181634707461
1431645821.949156,send,h5,setTopK,1023,3.773181634707461
1431645821.951038,send,h10,setTopK,1015,3.773181634707461
1431645824.015324,recv,h4,handleViolations,766,3.773181634707461
1431645824.015723,send,h8,getSomeCounts,167,3.773181634707461
1431645824.019822,send,h9,getSomeCounts,167,3.773181634707461
1431645824.022079,send,h2,getSomeCounts,167,3.773181634707461
1431645824.025256,send,h3,getSomeCounts,167,3.773181634707461
1431645824.08644,send,h1,getSomeCounts,167,3.773181634707461
1431645824.088999,send,h6,getSomeCounts,167,3.773181634707461
1431645824.090915,send,h7,getSomeCounts,167,3.773181634707461
1431645824.09332,send,h5,getSomeCounts,167,3.773181634707461
1431645824.095028,send,h10,getSomeCounts,168,3.773181634707461
1431645824.337591,recv,h9,getCountsResponse,604,3.773181634707461
1431645824.338209,recv,h8,handleViolations,717,3.773181634707461
1431645824.475116,recv,h1,getCountsResponse,602,3.773181634707461
1431645824.509705,recv,h2,getCountsResponse,604,3.773181634707461
1431645824.557668,recv,h10,getCountsResponse,604,3.773181634707461
1431645824.635329,recv,h5,getCountsResponse,602,3.773181634707461
1431645824.732245,recv,h9,handleViolations,716,3.773181634707461
1431645824.759002,recv,h8,getCountsResponse,603,3.773181634707461
1431645824.868239,recv,h3,getCountsResponse,603,3.773181634707461
1431645824.914797,recv,h7,handleViolations,717,3.773181634707461
1431645825.05514,recv,h1,handleViolations,715,3.773181634707461
1431645825.075432,recv,h5,handleViolations,717,3.773181634707461
1431645825.136979,recv,h6,handleViolations,717,3.773181634707461
1431645825.255306,recv,h3,handleViolations,717,3.773181634707461
1431645825.530216,recv,h6,getCountsResponse,603,3.773181634707461
1431645825.587973,recv,h7,getCountsResponse,603,3.773181634707461
1431645825.607695,recv,h2,handleViolations,716,3.773181634707461
1431645825.675048,send,h8,setTopK,1022,3.773181634707461
1431645825.715881,send,h9,setTopK,1013,3.773181634707461
1431645825.718827,send,h2,setTopK,1023,3.773181634707461
1431645825.722234,send,h3,setTopK,1014,3.773181634707461
1431645825.725545,send,h1,setTopK,1012,3.773181634707461
1431645825.74829,send,h6,setTopK,1014,3.773181634707461
1431645825.753162,send,h7,setTopK,1022,3.773181634707461
1431645825.759113,send,h4,setTopK,1023,3.773181634707461
1431645825.806485,send,h5,setTopK,1014,3.773181634707461
1431645825.808732,send,h10,setTopK,1023,3.773181634707461
1431645827.447255,recv,h7,handleViolations,765,3.773181634707461
1431645827.448205,send,h8,getSomeCounts,167,3.773181634707461
1431645827.450897,send,h9,getSomeCounts,167,3.773181634707461
1431645827.452802,send,h2,getSomeCounts,167,3.773181634707461
1431645827.454341,send,h3,getSomeCounts,167,3.773181634707461
1431645827.502384,recv,h8,handleViolations,725,3.773181634707461
1431645827.503199,send,h1,getSomeCounts,167,3.773181634707461
1431645827.50525,send,h6,getSomeCounts,167,3.773181634707461
1431645827.549851,send,h4,getSomeCounts,167,3.773181634707461
1431645827.551514,send,h5,getSomeCounts,167,3.773181634707461
1431645827.552948,send,h10,getSomeCounts,168,3.773181634707461
1431645827.555384,recv,h9,handleViolations,726,3.773181634707461
1431645827.616179,recv,h2,getCountsResponse,604,3.773181634707461
1431645827.69096,recv,h8,getCountsResponse,603,3.773181634707461
1431645827.742151,recv,h6,getCountsResponse,593,3.773181634707461
1431645827.807021,recv,h9,getCountsResponse,594,3.773181634707461
1431645827.827309,recv,h3,getCountsResponse,593,3.773181634707461
1431645827.828348,recv,h5,getCountsResponse,594,3.773181634707461
1431645827.850245,recv,h1,getCountsResponse,592,3.773181634707461
1431645827.867166,recv,h10,getCountsResponse,593,3.773181634707461
1431645827.887137,recv,h4,getCountsResponse,594,3.773181634707461
1431645827.894892,recv,h5,handleViolations,724,3.773181634707461
1431645827.973771,recv,h4,handleViolations,726,3.773181634707461
1431645827.975785,recv,h3,handleViolations,725,3.773181634707461
1431645827.987197,recv,h6,handleViolations,725,3.773181634707461
1431645828.128381,send,h8,setTopK,999,3.773181634707461
1431645828.147138,send,h9,setTopK,1013,3.773181634707461
1431645828.149213,send,h2,setTopK,1013,3.773181634707461
1431645828.151026,send,h3,setTopK,1012,3.773181634707461
1431645828.152806,send,h1,setTopK,1012,3.773181634707461
1431645828.234184,recv,h10,handleViolations,726,3.773181634707461
1431645828.234294,send,h6,setTopK,1012,3.773181634707461
1431645828.236272,send,h7,setTopK,1013,3.773181634707461
1431645828.286746,send,h4,setTopK,999,3.773181634707461
1431645828.288605,send,h5,setTopK,1012,3.773181634707461
1431645828.290273,send,h10,setTopK,1014,3.773181634707461
1431645830.115187,recv,h4,handleViolations,742,3.773181634707461
1431645830.115541,send,h8,getSomeCounts,167,3.773181634707461
1431645830.117717,send,h9,getSomeCounts,167,3.773181634707461
1431645830.174951,send,h2,getSomeCounts,167,3.773181634707461
1431645830.295423,send,h3,getSomeCounts,167,3.773181634707461
1431645830.299003,send,h1,getSomeCounts,167,3.773181634707461
1431645830.300395,send,h6,getSomeCounts,167,3.773181634707461
1431645830.301781,send,h7,getSomeCounts,167,3.773181634707461
1431645830.303144,send,h5,getSomeCounts,167,3.773181634707461
1431645830.304636,send,h10,getSomeCounts,168,3.773181634707461
1431645830.384132,recv,h8,getCountsResponse,580,3.773181634707461
1431645830.427099,recv,h9,getCountsResponse,594,3.773181634707461
1431645830.487774,recv,h2,getCountsResponse,593,3.773181634707461
1431645830.518968,recv,h3,getCountsResponse,593,3.773181634707461
1431645830.548025,recv,h10,getCountsResponse,595,3.773181634707461
1431645830.694808,recv,h7,getCountsResponse,594,3.773181634707461
1431645830.744963,recv,h1,getCountsResponse,594,3.773181634707461
1431645830.827484,recv,h5,getCountsResponse,593,3.773181634707461
1431645830.917574,recv,h6,getCountsResponse,593,3.773181634707461
1431645831.108998,recv,h2,handleViolations,716,3.773181634707461
1431645831.257173,recv,h1,handleViolations,715,3.773181634707461
1431645831.328556,send,h8,setTopK,999,3.773181634707461
1431645831.332156,send,h9,setTopK,1013,3.773181634707461
1431645831.335093,send,h2,setTopK,1013,3.773181634707461
1431645831.390229,send,h3,setTopK,1012,3.773181634707461
1431645831.393233,send,h1,setTopK,1012,3.773181634707461
1431645831.398582,send,h6,setTopK,1012,3.773181634707461
1431645831.401031,send,h7,setTopK,1013,3.773181634707461
1431645831.403657,send,h4,setTopK,999,3.773181634707461
1431645831.405583,send,h5,setTopK,1012,3.773181634707461
1431645831.416672,send,h10,setTopK,1014,3.773181634707461
1431645833.275048,recv,h2,handleViolations,747,4.6817517077372965
1431645833.275541,send,h8,getSomeCounts,167,4.6817517077372965
1431645833.277593,send,h9,getSomeCounts,167,4.6817517077372965
1431645833.279354,send,h3,getSomeCounts,167,4.6817517077372965
1431645833.281172,send,h1,getSomeCounts,167,4.6817517077372965
1431645833.282637,send,h6,getSomeCounts,167,4.6817517077372965
1431645833.284112,send,h7,getSomeCounts,167,4.6817517077372965
1431645833.285583,send,h4,getSomeCounts,167,4.6817517077372965
1431645833.31799,send,h5,getSomeCounts,167,4.6817517077372965
1431645833.319525,send,h10,getSomeCounts,168,4.6817517077372965
1431645833.321453,recv,h1,handleViolations,716,4.6817517077372965
1431645833.506962,recv,h4,handleViolations,702,4.6817517077372965
1431645833.550294,recv,h9,getCountsResponse,586,4.6817517077372965
1431645833.762339,recv,h5,handleViolations,715,4.6817517077372965
1431645833.93024,recv,h7,getCountsResponse,585,4.6817517077372965
1431645834.014809,recv,h5,getCountsResponse,586,4.6817517077372965
1431645834.150403,recv,h4,getCountsResponse,586,4.6817517077372965
1431645834.187078,recv,h8,getCountsResponse,572,4.6817517077372965
1431645834.247428,recv,h1,getCountsResponse,585,4.6817517077372965
1431645834.277629,recv,h3,getCountsResponse,586,4.6817517077372965
1431645834.374774,recv,h6,getCountsResponse,585,4.6817517077372965
1431645834.400495,recv,h10,getCountsResponse,587,4.6817517077372965
1431645834.49681,send,h8,setTopK,1005,4.6817517077372965
1431645834.499533,send,h9,setTopK,1005,4.6817517077372965
1431645834.501562,send,h2,setTopK,990,4.6817517077372965
1431645834.503231,send,h3,setTopK,1005,4.6817517077372965
1431645834.505186,send,h1,setTopK,1004,4.6817517077372965
1431645834.549568,recv,h3,handleViolations,715,4.6817517077372965
1431645834.549722,send,h6,setTopK,1004,4.6817517077372965
1431645834.552195,send,h7,setTopK,1004,4.6817517077372965
1431645834.5542,send,h4,setTopK,999,4.6817517077372965
1431645834.567122,send,h5,setTopK,1005,4.6817517077372965
1431645834.569169,send,h10,setTopK,1006,4.6817517077372965
1431645836.506844,recv,h7,handleViolations,747,4.6817517077372965
1431645836.507168,send,h8,getSomeCounts,167,4.6817517077372965
1431645836.588462,recv,h9,handleViolations,708,4.6817517077372965
1431645836.588863,send,h9,getSomeCounts,167,4.6817517077372965
1431645836.590448,send,h2,getSomeCounts,167,4.6817517077372965
1431645836.591758,send,h3,getSomeCounts,167,4.6817517077372965
1431645836.606704,send,h1,getSomeCounts,167,4.6817517077372965
1431645836.608246,send,h6,getSomeCounts,167,4.6817517077372965
1431645836.609798,send,h4,getSomeCounts,167,4.6817517077372965
1431645836.611213,recv,h1,handleViolations,707,4.6817517077372965
1431645836.611829,send,h5,getSomeCounts,167,4.6817517077372965
1431645836.634761,send,h10,getSomeCounts,168,4.6817517077372965
1431645836.637665,recv,h2,handleViolations,693,4.6817517077372965
1431645836.734953,recv,h9,getCountsResponse,586,4.6817517077372965
1431645836.927034,recv,h5,handleViolations,708,4.6817517077372965
1431645836.927472,recv,h4,handleViolations,694,4.6817517077372965
1431645837.006927,recv,h6,getCountsResponse,585,4.6817517077372965
1431645837.058508,recv,h6,handleViolations,707,4.6817517077372965
1431645837.094132,recv,h1,getCountsResponse,585,4.6817517077372965
1431645837.173355,recv,h8,getCountsResponse,586,4.6817517077372965
1431645837.226533,recv,h2,getCountsResponse,571,4.6817517077372965
1431645837.255077,recv,h10,getCountsResponse,587,4.6817517077372965
1431645837.294854,recv,h3,getCountsResponse,586,4.6817517077372965
1431645837.33819,recv,h3,handleViolations,708,4.6817517077372965
1431645837.394765,recv,h5,getCountsResponse,586,4.6817517077372965
1431645837.466953,recv,h8,handleViolations,708,4.6817517077372965
1431645838.346808,recv,h4,getCountsResponse,580,4.6817517077372965
1431645838.798597,send,h8,setTopK,1012,4.6817517077372965
1431645838.800841,send,h9,setTopK,1013,4.6817517077372965
1431645838.803533,send,h2,setTopK,1013,4.6817517077372965
1431645838.805529,send,h3,setTopK,998,4.6817517077372965
1431645838.887011,send,h1,setTopK,1014,4.6817517077372965
1431645838.888882,send,h6,setTopK,1012,4.6817517077372965
1431645838.89071,send,h7,setTopK,1012,4.6817517077372965
1431645838.918636,send,h4,setTopK,998,4.6817517077372965
1431645838.920898,send,h5,setTopK,1012,4.6817517077372965
1431645838.922975,send,h10,setTopK,1014,4.6817517077372965
1431645840.657229,recv,h2,handleViolations,756,4.6817517077372965
1431645840.657548,send,h8,getSomeCounts,167,4.6817517077372965
1431645840.659777,send,h9,getSomeCounts,167,4.6817517077372965
1431645840.661623,send,h3,getSomeCounts,167,4.6817517077372965
1431645840.663326,send,h1,getSomeCounts,167,4.6817517077372965
1431645840.665017,send,h6,getSomeCounts,167,4.6817517077372965
