1431644693.220287,recv,h7,getCountsResponse,595,0
1431644693.278879,recv,h9,getCountsResponse,595,0
1431644693.371167,recv,h10,getCountsResponse,596,0
1431644693.371912,send,h8,setTopK,1014,0
1431644693.374687,send,h9,setTopK,1014,0
1431644693.376754,send,h2,setTopK,1028,0
1431644693.378773,send,h3,setTopK,1029,0
1431644693.502503,send,h1,setTopK,1028,0
1431644693.503458,recv,h4,handleViolations,718,0
1431644693.506354,send,h6,setTopK,1029,0
1431644693.509128,send,h7,setTopK,1028,0
1431644693.511837,send,h4,setTopK,1028,0
1431644693.514975,send,h5,setTopK,1029,0
1431644693.517438,send,h10,setTopK,1029,0
1431644693.567741,recv,h1,handleViolations,718,0
1431644694.599,recv,h5,handleViolations,759,0
1431644694.599341,send,h8,getSomeCounts,167,0
1431644694.601559,send,h9,getSomeCounts,167,0
1431644694.603322,send,h2,getSomeCounts,167,0
1431644694.650828,send,h3,getSomeCounts,167,0
1431644694.654112,send,h1,getSomeCounts,167,0
1431644694.842993,send,h6,getSomeCounts,167,0
1431644694.843599,recv,h9,getCountsResponse,581,0
1431644695.028906,recv,h2,getCountsResponse,595,0
1431644695.030753,send,h7,getSomeCounts,167,0
1431644695.044057,send,h4,getSomeCounts,167,0
1431644695.045745,send,h10,getSomeCounts,168,0
1431644695.070117,recv,h8,getCountsResponse,595,0
1431644695.179052,recv,h3,getCountsResponse,595,0
1431644695.250104,recv,h3,handleViolations,719,0
1431644695.371545,recv,h2,handleViolations,718,0
1431644695.409644,recv,h1,getCountsResponse,594,0
1431644695.494898,recv,h6,getCountsResponse,581,0
1431644695.643284,recv,h7,getCountsResponse,581,0
1431644695.66292,recv,h4,getCountsResponse,595,0
1431644695.727383,recv,h4,handleViolations,719,0
1431644695.759352,recv,h1,handleViolations,718,0
1431644695.807016,recv,h10,getCountsResponse,594,0
1431644696.027305,recv,h6,handleViolations,705,0
1431644696.199014,send,h8,setTopK,1014,0
1431644696.203805,send,h9,setTopK,1028,0
1431644696.207203,send,h2,setTopK,1013,0
1431644696.246906,send,h3,setTopK,1028,0
1431644696.401993,send,h1,setTopK,1027,0
1431644696.459087,send,h6,setTopK,1028,0
1431644696.46114,send,h7,setTopK,1014,0
1431644696.462882,send,h4,setTopK,1014,0
1431644696.50877,send,h5,setTopK,1028,0
1431644696.511682,send,h10,setTopK,1027,0
1431644697.767105,recv,h5,handleViolations,758,0
1431644697.767483,send,h8,getSomeCounts,167,0
1431644697.769842,send,h9,getSomeCounts,167,0
1431644697.772267,send,h2,getSomeCounts,167,0
1431644697.774314,send,h3,getSomeCounts,167,0
1431644697.77637,send,h1,getSomeCounts,167,0
1431644697.778822,send,h6,getSomeCounts,167,0
1431644697.780757,send,h7,getSomeCounts,167,0
1431644697.799293,send,h4,getSomeCounts,167,0
1431644697.80155,send,h10,getSomeCounts,168,0
1431644698.18208,recv,h7,getCountsResponse,595,0
1431644698.255169,recv,h1,getCountsResponse,595,0
1431644698.28923,recv,h9,getCountsResponse,595,0
1431644698.40052,recv,h2,getCountsResponse,594,0
1431644698.486963,recv,h8,getCountsResponse,581,0
1431644698.519699,recv,h3,getCountsResponse,594,0
1431644698.567644,recv,h6,handleViolations,718,0
1431644698.612833,recv,h10,getCountsResponse,595,0
1431644698.640455,recv,h8,handleViolations,704,0
1431644698.790062,recv,h4,getCountsResponse,581,0
1431644698.85902,recv,h9,handleViolations,718,0
1431644698.901137,recv,h2,handleViolations,718,0
1431644699.001508,recv,h4,handleViolations,704,0
1431644699.06704,recv,h1,handleViolations,717,0
1431644699.090278,recv,h6,getCountsResponse,595,0
1431644699.139433,recv,h3,handleViolations,718,0
1431644699.450208,send,h8,setTopK,1014,0
1431644699.452503,send,h9,setTopK,1028,0
1431644699.454363,send,h2,setTopK,1013,0
1431644699.456346,send,h3,setTopK,1028,0
1431644699.502212,recv,h10,handleViolations,717,0
1431644699.506684,send,h1,setTopK,1027,0
1431644699.519362,send,h6,setTopK,1028,0
1431644699.527014,send,h7,setTopK,1014,0
1431644699.601777,send,h4,setTopK,1014,0
1431644699.603902,send,h5,setTopK,1028,0
1431644699.605658,send,h10,setTopK,1027,0
1431644700.045552,recv,h7,handleViolations,744,0
1431644700.045894,send,h8,getSomeCounts,167,0
1431644700.04921,send,h9,getSomeCounts,167,0
1431644700.051316,send,h2,getSomeCounts,167,0
1431644700.081816,send,h3,getSomeCounts,167,0
1431644700.147408,send,h1,getSomeCounts,167,0
1431644700.149274,send,h6,getSomeCounts,167,0
1431644700.270267,recv,h2,getCountsResponse,580,0
1431644700.277113,send,h4,getSomeCounts,167,0
1431644700.279275,send,h5,getSomeCounts,167,0
1431644700.280696,send,h10,getSomeCounts,168,0
1431644700.315479,recv,h9,getCountsResponse,596,0
1431644700.321068,recv,h8,getCountsResponse,595,0
1431644700.34047,recv,h3,getCountsResponse,596,0
1431644700.356436,recv,h1,getCountsResponse,595,0
1431644700.400453,recv,h5,getCountsResponse,595,0
1431644700.401045,recv,h6,getCountsResponse,596,0
1431644700.420115,recv,h10,getCountsResponse,595,0
1431644700.421309,recv,h4,getCountsResponse,595,0
1431644700.847351,send,h8,setTopK,1029,0
1431644700.979451,recv,h9,handleViolations,718,0
1431644700.980042,recv,h4,handleViolations,718,0
1431644700.980536,send,h9,setTopK,1029,0
1431644701.038298,recv,h5,handleViolations,718,0
1431644701.039052,send,h2,setTopK,1028,0
1431644701.04205,send,h3,setTopK,1029,0
1431644701.04504,send,h1,setTopK,1028,0
1431644701.047006,send,h6,setTopK,1028,0
1431644701.102119,send,h7,setTopK,1029,0
1431644701.104948,send,h4,setTopK,1013,0
1431644701.107488,recv,h1,handleViolations,718,0
1431644701.167459,send,h5,setTopK,1029,0
1431644701.169956,send,h10,setTopK,1028,0
1431644701.244914,recv,h2,handleViolations,703,0
1431644701.367285,recv,h3,handleViolations,759,0
1431644701.367677,send,h8,getSomeCounts,167,0
1431644701.369889,send,h9,getSomeCounts,167,0
1431644701.371563,send,h2,getSomeCounts,167,0
1431644701.419096,send,h1,getSomeCounts,167,0
1431644701.421921,send,h6,getSomeCounts,167,0
1431644701.447877,send,h7,getSomeCounts,167,0
1431644701.451805,send,h4,getSomeCounts,167,0
1431644701.455725,send,h5,getSomeCounts,167,0
1431644701.459165,send,h10,getSomeCounts,168,0
1431644701.500888,recv,h9,getCountsResponse,596,0
1431644701.630855,recv,h6,getCountsResponse,596,0
1431644701.669772,recv,h4,getCountsResponse,595,0
1431644701.709038,recv,h2,getCountsResponse,581,0
1431644701.739397,recv,h10,getCountsResponse,595,0
1431644701.767153,recv,h5,getCountsResponse,596,0
1431644701.770245,recv,h7,getCountsResponse,595,0
1431644701.779111,recv,h8,getCountsResponse,594,0
1431644701.818402,recv,h1,getCountsResponse,595,0
1431644702.002702,send,h8,setTopK,1029,0
1431644702.005325,send,h9,setTopK,1029,0
1431644702.00791,send,h2,setTopK,1028,0
1431644702.011853,send,h3,setTopK,1029,0
1431644702.013713,send,h1,setTopK,1028,0
1431644702.028286,send,h6,setTopK,1028,0
1431644702.030138,send,h7,setTopK,1029,0
1431644702.031953,send,h4,setTopK,1013,0
1431644702.039786,send,h5,setTopK,1029,0
1431644702.041882,send,h10,setTopK,1028,0
1431644702.987224,recv,h4,handleViolations,743,0
1431644702.987545,send,h8,getSomeCounts,167,0
1431644702.990513,send,h9,getSomeCounts,167,0
1431644702.992509,send,h2,getSomeCounts,167,0
1431644702.994523,send,h3,getSomeCounts,167,0
1431644702.996354,send,h1,getSomeCounts,167,0
1431644702.998595,send,h6,getSomeCounts,167,0
1431644703.038869,send,h7,getSomeCounts,167,0
1431644703.0413,send,h5,getSomeCounts,167,0
1431644703.08696,send,h10,getSomeCounts,168,0
1431644703.089376,recv,h3,getCountsResponse,595,0
1431644703.262567,recv,h8,getCountsResponse,596,0
1431644703.279181,recv,h6,getCountsResponse,595,0
1431644703.31913,recv,h10,getCountsResponse,595,0
1431644703.371119,recv,h9,getCountsResponse,596,0
1431644703.427424,recv,h1,getCountsResponse,595,0
1431644703.593217,recv,h2,getCountsResponse,595,0
1431644703.647029,recv,h5,getCountsResponse,596,0
1431644703.702015,recv,h7,getCountsResponse,596,0
1431644703.767059,recv,h1,handleViolations,718,0
1431644703.803123,recv,h3,handleViolations,719,0
1431644703.842082,recv,h2,handleViolations,718,0
1431644704.206919,send,h8,setTopK,1029,0
1431644704.20944,send,h9,setTopK,1029,0
1431644704.212483,send,h2,setTopK,1028,0
1431644704.239082,send,h3,setTopK,1029,0
1431644704.24144,send,h1,setTopK,1028,0
1431644704.299077,send,h6,setTopK,1028,0
1431644704.301521,send,h7,setTopK,1029,0
1431644704.303599,send,h4,setTopK,1013,0
1431644704.305636,send,h5,setTopK,1029,0
1431644704.367332,send,h10,setTopK,1028,0
1431644705.662712,recv,h3,handleViolations,758,0
1431644705.663201,send,h8,getSomeCounts,167,0
1431644705.665609,send,h9,getSomeCounts,167,0
1431644705.667392,send,h2,getSomeCounts,167,0
1431644705.673358,send,h1,getSomeCounts,167,0
1431644705.675188,send,h6,getSomeCounts,167,0
1431644705.84223,send,h7,getSomeCounts,167,0
1431644705.844884,send,h4,getSomeCounts,167,0
1431644705.847277,send,h5,getSomeCounts,167,0
1431644705.91875,send,h10,getSomeCounts,168,0
1431644705.919843,recv,h9,getCountsResponse,594,0
1431644705.942696,recv,h8,getCountsResponse,595,0
1431644705.987044,recv,h1,getCountsResponse,595,0
1431644706.027392,recv,h2,handleViolations,718,0
1431644706.198999,recv,h2,getCountsResponse,594,0
1431644706.28895,recv,h6,getCountsResponse,595,0
1431644706.442075,recv,h4,getCountsResponse,595,0
1431644706.47925,recv,h5,getCountsResponse,595,0
1431644706.526924,recv,h10,getCountsResponse,595,0
1431644706.703046,recv,h4,handleViolations,717,0
1431644706.7199,recv,h7,getCountsResponse,594,0
1431644706.81882,recv,h5,handleViolations,719,0
1431644706.858894,recv,h1,handleViolations,718,0
1431644707.090355,send,h8,setTopK,1028,0
1431644707.092776,send,h9,setTopK,1028,0
1431644707.09479,send,h2,setTopK,1028,0
1431644707.096514,send,h3,setTopK,1029,0
1431644707.102113,send,h1,setTopK,1028,0
1431644707.103919,send,h6,setTopK,1028,0
1431644707.105649,send,h7,setTopK,1029,0
1431644707.107357,send,h4,setTopK,1027,0
1431644707.109022,send,h5,setTopK,1028,0
1431644707.110843,send,h10,setTopK,1029,0
1431644707.306904,recv,h6,handleViolations,718,0
1431644708.486998,recv,h4,handleViolations,757,0
1431644708.487409,send,h8,getSomeCounts,167,0
1431644708.644349,send,h9,getSomeCounts,167,0
1431644708.646904,send,h2,getSomeCounts,167,0
1431644708.648141,send,h3,getSomeCounts,167,0
1431644708.686733,send,h1,getSomeCounts,167,0
1431644708.688231,send,h6,getSomeCounts,167,0
1431644708.689639,send,h7,getSomeCounts,167,0
1431644708.691042,send,h5,getSomeCounts,167,0
1431644708.692433,send,h10,getSomeCounts,168,0
1431644708.806914,recv,h5,handleViolations,718,0
1431644708.846823,recv,h3,handleViolations,718,0
1431644708.890192,recv,h1,handleViolations,718,0
1431644709.019794,recv,h8,getCountsResponse,595,0
1431644709.062135,recv,h3,getCountsResponse,596,0
1431644709.066434,recv,h9,getCountsResponse,595,0
1431644709.07891,recv,h7,getCountsResponse,596,0
1431644709.082179,recv,h5,getCountsResponse,595,0
1431644709.08268,recv,h1,getCountsResponse,596,0
1431644709.107568,recv,h10,getCountsResponse,596,0
1431644709.118828,recv,h6,handleViolations,718,0
1431644709.26954,recv,h6,getCountsResponse,596,0
1431644709.446918,recv,h8,handleViolations,718,0
1431644709.498953,recv,h2,getCountsResponse,595,0
1431644709.838647,send,h8,setTopK,1028,0
1431644709.84094,send,h9,setTopK,1028,0
1431644709.842632,send,h2,setTopK,1028,0
1431644709.849062,send,h3,setTopK,1029,0
1431644709.85101,send,h1,setTopK,1028,0
1431644709.85258,send,h6,setTopK,1028,0
1431644709.854162,send,h7,setTopK,1029,0
1431644709.855747,send,h4,setTopK,1027,0
1431644709.857309,send,h5,setTopK,1028,0
1431644709.901112,send,h10,setTopK,1029,0
1431644710.274244,recv,h2,handleViolations,717,0
1431644710.351289,recv,h9,handleViolations,758,0
1431644710.351836,send,h8,getSomeCounts,167,0
1431644710.353958,send,h2,getSomeCounts,167,0
1431644710.355445,send,h3,getSomeCounts,167,0
1431644710.382089,send,h1,getSomeCounts,167,0
1431644710.383949,send,h6,getSomeCounts,167,0
1431644710.385589,send,h7,getSomeCounts,167,0
1431644710.390542,send,h4,getSomeCounts,167,0
1431644710.467084,recv,h7,handleViolations,719,0
1431644710.467245,send,h5,getSomeCounts,167,0
1431644710.468922,send,h10,getSomeCounts,168,0
1431644710.546805,recv,h10,handleViolations,719,0
1431644710.582238,recv,h2,getCountsResponse,595,0
1431644710.846834,recv,h3,getCountsResponse,596,0
1431644710.962233,recv,h6,getCountsResponse,573,0
1431644711.0141,recv,h1,getCountsResponse,586,0
1431644711.062154,recv,h8,getCountsResponse,587,0
1431644711.307798,recv,h5,getCountsResponse,586,0
1431644711.359315,recv,h10,getCountsResponse,586,0
1431644711.371322,recv,h4,getCountsResponse,586,0
1431644711.371991,recv,h7,getCountsResponse,586,0
1431644711.382017,recv,h2,handleViolations,718,0
1431644711.402652,recv,h6,handleViolations,705,0
1431644711.618925,recv,h8,handleViolations,718,0
1431644711.619255,send,h8,setTopK,1013,0
1431644711.621271,send,h9,setTopK,1028,0
1431644711.62304,send,h2,setTopK,1028,0
1431644711.624713,send,h3,setTopK,1028,0
1431644711.626682,send,h1,setTopK,1027,0
1431644711.628225,send,h6,setTopK,1028,0
1431644711.658728,send,h7,setTopK,1028,0
1431644711.660874,send,h4,setTopK,1028,0
1431644711.662781,send,h5,setTopK,1028,0
1431644711.687557,send,h10,setTopK,1028,0
1431644711.731564,recv,h5,handleViolations,718,0
1431644713.126748,recv,h3,handleViolations,758,0
1431644713.127198,send,h8,getSomeCounts,167,0
1431644713.141999,send,h9,getSomeCounts,167,0
1431644713.144002,send,h2,getSomeCounts,167,0
1431644713.146087,send,h1,getSomeCounts,167,0
1431644713.148401,recv,h1,handleViolations,709,0
1431644713.149814,send,h6,getSomeCounts,167,0
1431644713.318362,send,h7,getSomeCounts,167,0
1431644713.320282,send,h4,getSomeCounts,167,0
1431644713.321782,send,h5,getSomeCounts,167,0
1431644713.323273,send,h10,getSomeCounts,168,0
1431644713.386936,recv,h9,getCountsResponse,595,0
1431644713.438814,recv,h1,getCountsResponse,593,0
1431644713.458875,recv,h8,getCountsResponse,580,0
1431644713.594459,recv,h10,getCountsResponse,595,0
1431644713.645864,recv,h4,getCountsResponse,595,0
1431644713.702157,recv,h2,getCountsResponse,595,0
1431644713.76071,recv,h7,getCountsResponse,595,0
1431644713.786547,recv,h6,getCountsResponse,581,0
1431644713.790275,recv,h5,getCountsResponse,595,0
1431644713.826462,send,h8,setTopK,1013,0
1431644713.828691,send,h9,setTopK,1028,0
1431644713.830423,send,h2,setTopK,1028,0
1431644713.839667,send,h3,setTopK,1028,0
1431644713.841514,send,h1,setTopK,1027,0
1431644713.843311,send,h6,setTopK,1028,0
1431644713.84503,send,h7,setTopK,1028,0
1431644713.85959,send,h4,setTopK,1028,0
1431644713.861384,send,h5,setTopK,1028,0
1431644713.863155,send,h10,setTopK,1028,0
1431644715.12677,recv,h4,handleViolations,758,0
1431644715.127109,send,h8,getSomeCounts,167,0
1431644715.306583,send,h9,getSomeCounts,167,0
1431644715.308886,send,h2,getSomeCounts,167,0
1431644715.311193,send,h3,getSomeCounts,167,0
1431644715.312827,send,h1,getSomeCounts,167,0
1431644715.314471,send,h6,getSomeCounts,167,0
1431644715.316144,send,h7,getSomeCounts,167,0
1431644715.317927,send,h5,getSomeCounts,167,0
1431644715.3987,recv,h1,handleViolations,717,0
1431644715.408611,send,h10,getSomeCounts,168,0
1431644715.419195,recv,h8,getCountsResponse,580,0
1431644715.429051,recv,h9,getCountsResponse,595,0
1431644715.438894,recv,h7,getCountsResponse,595,0
1431644715.440057,recv,h5,getCountsResponse,595,0
1431644715.478608,recv,h1,getCountsResponse,594,0
1431644715.505841,recv,h2,getCountsResponse,595,0
1431644715.518546,recv,h3,getCountsResponse,595,0
1431644715.519047,recv,h10,getCountsResponse,595,0
1431644715.526199,recv,h6,getCountsResponse,595,0
1431644715.766312,recv,h2,handleViolations,718,0
1431644716.196444,send,h8,setTopK,1015,0
1431644716.199378,send,h9,setTopK,1027,0
1431644716.226488,send,h2,setTopK,1028,0
1431644716.228625,send,h3,setTopK,1028,0
1431644716.230571,send,h1,setTopK,1028,0
1431644716.232429,send,h6,setTopK,1029,0
1431644716.234306,send,h7,setTopK,1028,0
1431644716.236274,send,h4,setTopK,1015,0
1431644716.294216,recv,h3,handleViolations,718,0
1431644716.359031,recv,h5,handleViolations,718,0
1431644716.35967,send,h5,setTopK,1029,0
1431644716.361851,send,h10,setTopK,1028,0
1431644716.818685,recv,h6,handleViolations,745,0
1431644716.818923,send,h8,getSomeCounts,167,0
1431644716.821375,send,h9,getSomeCounts,167,0
1431644716.823094,send,h2,getSomeCounts,167,0
1431644716.824712,send,h3,getSomeCounts,167,0
1431644716.826776,send,h1,getSomeCounts,167,0
1431644716.849353,send,h7,getSomeCounts,167,0
1431644716.851183,send,h4,getSomeCounts,167,0
1431644716.938811,send,h5,getSomeCounts,167,0
1431644716.940872,send,h10,getSomeCounts,168,0
1431644717.011076,recv,h9,getCountsResponse,580,0
1431644717.130032,recv,h3,getCountsResponse,595,0
1431644717.206694,recv,h2,getCountsResponse,595,0
1431644717.262055,recv,h4,getCountsResponse,596,0
1431644717.448786,recv,h7,getCountsResponse,581,0
1431644717.602179,recv,h8,getCountsResponse,596,0
1431644717.706587,recv,h10,getCountsResponse,595,0
1431644717.736936,recv,h1,getCountsResponse,595,0
1431644717.898593,recv,h5,getCountsResponse,596,0
1431644717.9822,recv,h2,handleViolations,718,0
1431644718.046001,send,h8,setTopK,1015,0
1431644718.048502,send,h9,setTopK,1027,0
1431644718.126266,send,h2,setTopK,1028,0
1431644718.162622,send,h3,setTopK,1028,0
1431644718.165061,send,h1,setTopK,1028,0
1431644718.168048,send,h6,setTopK,1029,0
1431644718.206787,send,h7,setTopK,1028,0
1431644718.209332,send,h4,setTopK,1015,0
1431644718.211847,send,h5,setTopK,1029,0
1431644718.214148,send,h10,setTopK,1028,0
1431644718.430213,recv,h4,handleViolations,719,0
1431644718.49881,recv,h5,handleViolations,718,0
1431644719.566527,recv,h5,handleViolations,759,0
1431644719.567136,send,h8,getSomeCounts,167,0
1431644719.570191,send,h9,getSomeCounts,167,0
1431644719.572511,send,h2,getSomeCounts,167,0
1431644719.574676,send,h3,getSomeCounts,167,0
1431644719.576564,send,h1,getSomeCounts,167,0
1431644719.578986,send,h6,getSomeCounts,167,0
1431644719.706434,recv,h1,handleViolations,718,0
1431644719.706608,send,h7,getSomeCounts,167,0
1431644719.708213,send,h4,getSomeCounts,167,0
1431644719.709756,send,h10,getSomeCounts,168,0
1431644719.789517,recv,h3,handleViolations,718,0
1431644719.918538,recv,h9,getCountsResponse,594,0
1431644719.944738,recv,h2,getCountsResponse,595,0
1431644720.007158,recv,h3,getCountsResponse,595,0
1431644720.150215,recv,h8,getCountsResponse,582,0
1431644720.272041,recv,h7,getCountsResponse,595,0
1431644720.306426,recv,h1,getCountsResponse,595,0
1431644720.320011,recv,h2,handleViolations,718,0
1431644720.338563,recv,h6,handleViolations,719,0
1431644720.346552,recv,h6,getCountsResponse,596,0
1431644720.371485,recv,h4,getCountsResponse,582,0
1431644720.390207,recv,h4,handleViolations,705,0
1431644720.458538,recv,h8,handleViolations,705,0
1431644720.994971,recv,h10,getCountsResponse,595,0
1431644721.342284,recv,h9,handleViolations,717,0
1431644721.478343,send,h8,setTopK,1029,0
1431644721.526638,send,h9,setTopK,1028,0
1431644721.678698,send,h2,setTopK,1014,0
1431644721.680635,send,h3,setTopK,1027,0
1431644721.682339,send,h1,setTopK,1027,0
1431644721.684029,send,h6,setTopK,1028,0
1431644721.685743,send,h7,setTopK,1029,0
1431644721.746645,send,h4,setTopK,1028,0
1431644721.748414,send,h5,setTopK,1027,0
1431644721.750048,send,h10,setTopK,1028,0
1431644722.290177,recv,h10,handleViolations,759,0
1431644722.290492,send,h8,getSomeCounts,167,0
1431644722.292893,send,h9,getSomeCounts,167,0
1431644722.358218,send,h2,getSomeCounts,167,0
1431644722.398203,send,h3,getSomeCounts,167,0
1431644722.399683,send,h1,getSomeCounts,167,0
1431644722.546343,recv,h9,getCountsResponse,595,0
1431644722.546599,send,h6,getSomeCounts,167,0
1431644722.638583,send,h7,getSomeCounts,167,0
1431644722.639479,recv,h8,getCountsResponse,594,0
1431644722.641921,send,h4,getSomeCounts,167,0
1431644722.643387,send,h5,getSomeCounts,167,0
1431644722.671378,recv,h7,handleViolations,696,0
1431644722.698601,recv,h2,getCountsResponse,595,0
1431644722.790079,recv,h1,getCountsResponse,594,0
1431644722.878467,recv,h3,getCountsResponse,594,0
1431644722.930141,recv,h5,getCountsResponse,594,0
1431644722.982047,recv,h4,getCountsResponse,594,0
1431644723.026257,recv,h6,getCountsResponse,594,0
1431644723.0797,recv,h7,getCountsResponse,581,0
1431644723.09843,recv,h2,handleViolations,695,0
1431644723.158527,send,h8,setTopK,1029,0
1431644723.161904,send,h9,setTopK,1028,0
1431644723.164432,send,h2,setTopK,1014,0
1431644723.166712,send,h3,setTopK,1027,0
1431644723.191043,send,h1,setTopK,1027,0
1431644723.193277,send,h6,setTopK,1028,0
1431644723.195186,send,h7,setTopK,1029,0
1431644723.197063,send,h4,setTopK,1028,0
1431644723.3472,send,h5,setTopK,1027,0
1431644723.350253,send,h10,setTopK,1028,0
1431644723.526693,recv,h6,handleViolations,708,0
1431644723.946636,recv,h3,handleViolations,757,0
1431644723.94697,send,h8,getSomeCounts,167,0
1431644723.948861,send,h9,getSomeCounts,167,0
1431644723.950376,send,h2,getSomeCounts,167,0
1431644724.078221,send,h1,getSomeCounts,167,0
1431644724.248192,send,h6,getSomeCounts,167,0
1431644724.248873,recv,h1,handleViolations,717,0
1431644724.250406,send,h7,getSomeCounts,167,0
1431644724.251861,send,h4,getSomeCounts,167,0
1431644724.253725,send,h5,getSomeCounts,167,0
1431644724.255229,send,h10,getSomeCounts,168,0
1431644724.266127,recv,h9,getCountsResponse,595,0
1431644724.268424,recv,h8,getCountsResponse,596,0
1431644724.278286,recv,h1,getCountsResponse,595,0
1431644724.31853,recv,h6,getCountsResponse,595,0
1431644724.506279,recv,h2,getCountsResponse,581,0
1431644724.666157,recv,h5,getCountsResponse,594,0
1431644724.731346,recv,h4,getCountsResponse,595,0
1431644724.809195,recv,h7,getCountsResponse,596,0
1431644724.942098,recv,h10,getCountsResponse,595,0
1431644725.319691,send,h8,setTopK,1029,0
1431644725.322365,send,h9,setTopK,1028,0
1431644725.324487,send,h2,setTopK,1014,0
1431644725.327069,send,h3,setTopK,1027,0
1431644725.478198,send,h1,setTopK,1027,0
1431644725.60638,send,h6,setTopK,1028,0
1431644725.670249,send,h7,setTopK,1029,0
1431644725.672251,send,h4,setTopK,1028,0
1431644725.673964,send,h5,setTopK,1027,0
1431644725.682571,send,h10,setTopK,1028,0
1431644726.748711,recv,h2,handleViolations,758,0
1431644726.778107,send,h8,getSomeCounts,167,0
1431644726.792408,send,h9,getSomeCounts,167,0
1431644726.794328,send,h3,getSomeCounts,167,0
1431644726.79913,send,h1,getSomeCounts,167,0
1431644726.800773,send,h6,getSomeCounts,167,0
1431644726.802587,send,h7,getSomeCounts,167,0
1431644726.804375,send,h4,getSomeCounts,167,0
1431644726.881886,send,h5,getSomeCounts,167,0
1431644726.966419,send,h10,getSomeCounts,168,0
1431644727.009098,recv,h7,getCountsResponse,595,0
1431644727.030692,recv,h1,getCountsResponse,594,0
1431644727.038708,recv,h9,getCountsResponse,595,0
1431644727.039665,recv,h8,getCountsResponse,595,0
1431644727.33834,recv,h6,getCountsResponse,594,0
1431644727.338807,recv,h4,getCountsResponse,580,0
1431644727.339333,recv,h4,handleViolations,704,0
1431644727.426457,recv,h3,getCountsResponse,595,0
1431644727.57142,recv,h5,getCountsResponse,593,0
1431644727.658298,recv,h10,getCountsResponse,595,0
1431644727.730994,recv,h1,handleViolations,718,0
1431644727.778367,recv,h3,handleViolations,717,0
1431644728.093987,send,h8,setTopK,1027,0
1431644728.09667,send,h9,setTopK,1026,0
1431644728.099644,send,h2,setTopK,1026,0
1431644728.102662,send,h3,setTopK,1028,0
1431644728.126316,send,h1,setTopK,1028,0
1431644728.128362,send,h6,setTopK,1028,0
1431644728.160694,send,h7,setTopK,1028,0
1431644728.163805,send,h4,setTopK,1028,0
1431644728.198469,send,h5,setTopK,1026,0
1431644728.205972,send,h10,setTopK,1028,0
1431644728.829225,recv,h5,handleViolations,756,0
1431644728.829797,send,h8,getSomeCounts,167,0
1431644728.831739,send,h9,getSomeCounts,167,0
1431644728.83331,send,h2,getSomeCounts,167,0
1431644728.906179,recv,h6,handleViolations,717,0
1431644728.906262,send,h3,getSomeCounts,167,0
1431644728.908015,send,h1,getSomeCounts,167,0
1431644728.910309,send,h6,getSomeCounts,167,0
1431644728.911892,send,h7,getSomeCounts,167,0
1431644728.913424,send,h4,getSomeCounts,167,0
1431644728.914988,send,h10,getSomeCounts,168,0
1431644729.218245,recv,h9,getCountsResponse,593,0
1431644729.278275,recv,h8,getCountsResponse,594,0
1431644729.326243,recv,h2,getCountsResponse,593,0
1431644729.518264,recv,h1,getCountsResponse,595,0
1431644729.56677,recv,h10,getCountsResponse,595,0
1431644729.658359,recv,h3,getCountsResponse,595,0
1431644729.718011,recv,h6,getCountsResponse,595,0
1431644729.818032,recv,h7,getCountsResponse,595,0
1431644729.846391,recv,h3,handleViolations,718,0
1431644729.938258,recv,h4,getCountsResponse,595,0
1431644729.966197,recv,h4,handleViolations,717,0
1431644730.018321,recv,h2,handleViolations,718,0
1431644730.098036,send,h8,setTopK,1027,0
1431644730.100612,send,h9,setTopK,1026,0
1431644730.102715,send,h2,setTopK,1026,0
1431644730.104602,send,h3,setTopK,1028,0
1431644730.106117,send,h1,setTopK,1028,0
1431644730.145739,send,h6,setTopK,1028,0
1431644730.151416,send,h7,setTopK,1028,0
1431644730.250871,send,h4,setTopK,1028,0
1431644730.252863,send,h5,setTopK,1026,0
1431644730.25475,send,h10,setTopK,1028,0
1431644730.458376,recv,h8,handleViolations,757,0
1431644730.458686,send,h9,getSomeCounts,167,0
1431644730.460584,send,h2,getSomeCounts,167,0
1431644730.462111,send,h3,getSomeCounts,167,0
1431644730.463728,send,h1,getSomeCounts,167,0
1431644730.46525,send,h6,getSomeCounts,167,0
1431644730.70601,send,h7,getSomeCounts,167,0
1431644730.706715,recv,h1,handleViolations,718,0
1431644730.708325,send,h4,getSomeCounts,167,0
1431644730.709948,send,h5,getSomeCounts,167,0
1431644730.711595,send,h10,getSomeCounts,168,0
1431644730.778473,recv,h2,getCountsResponse,593,0
1431644730.826235,recv,h3,getCountsResponse,595,0
1431644731.010497,recv,h1,getCountsResponse,595,0
1431644731.082046,recv,h9,getCountsResponse,593,0
1431644731.346167,recv,h6,getCountsResponse,595,0
1431644731.394069,recv,h5,getCountsResponse,593,0
1431644731.420504,recv,h4,getCountsResponse,595,0
1431644731.538307,recv,h7,getCountsResponse,595,0
1431644731.602342,recv,h10,getCountsResponse,595,0
1431644731.819942,recv,h3,handleViolations,718,0
1431644731.868337,send,h8,setTopK,1028,0
1431644731.873672,send,h9,setTopK,1027,0
1431644731.875446,send,h2,setTopK,1027,0
1431644731.877165,send,h3,setTopK,1028,0
1431644731.868465,recv,h4,handleViolations,718,0
1431644731.986245,send,h1,setTopK,1027,0
1431644732.001105,send,h6,setTopK,1014,0
