1431668627.300873,recv,h6,handleViolations,716,0
1431668627.309319,send,h1,setTopK,1014,0
1431668627.312599,send,h6,setTopK,1013,0
1431668627.318924,send,h7,setTopK,1014,0
1431668627.352925,send,h4,setTopK,1000,0
1431668627.385091,send,h5,setTopK,1014,0
1431668627.423815,send,h10,setTopK,1015,0
1431668628.713482,recv,h5,handleViolations,743,0
1431668628.716019,send,h8,getSomeCounts,167,0
1431668628.719981,send,h9,getSomeCounts,167,0
1431668628.871905,send,h2,getSomeCounts,167,0
1431668628.886775,recv,h3,handleViolations,717,0
1431668628.916757,send,h3,getSomeCounts,167,0
1431668628.919711,send,h1,getSomeCounts,167,0
1431668628.922896,send,h6,getSomeCounts,167,0
1431668628.932302,send,h7,getSomeCounts,167,0
1431668628.934743,send,h4,getSomeCounts,167,0
1431668629.085532,recv,h2,handleViolations,717,0
1431668629.085884,send,h10,getSomeCounts,168,0
1431668629.184625,recv,h8,getCountsResponse,595,0
1431668629.335752,recv,h9,getCountsResponse,595,0
1431668629.372718,recv,h1,getCountsResponse,580,0
1431668629.374122,recv,h7,getCountsResponse,580,0
1431668629.386851,recv,h3,getCountsResponse,595,0
1431668629.424076,recv,h6,getCountsResponse,594,0
1431668629.426581,recv,h2,getCountsResponse,594,0
1431668629.487442,recv,h10,getCountsResponse,596,0
1431668629.705444,recv,h4,handleViolations,703,0
1431668629.784685,recv,h7,handleViolations,703,0
1431668629.889898,recv,h4,getCountsResponse,581,0
1431668630.264554,send,h8,setTopK,1000,0
1431668630.412001,send,h9,setTopK,1000,0
1431668630.4182,send,h2,setTopK,1013,0
1431668630.512581,send,h3,setTopK,1013,0
1431668630.515905,send,h1,setTopK,1014,0
1431668630.544912,send,h6,setTopK,1013,0
1431668630.548231,send,h7,setTopK,1013,0
1431668630.605407,send,h4,setTopK,1013,0
1431668630.626124,send,h5,setTopK,1014,0
1431668630.630108,send,h10,setTopK,999,0
1431668630.685278,recv,h8,handleViolations,743,0
1431668630.714522,send,h9,getSomeCounts,167,0
1431668630.767147,send,h2,getSomeCounts,167,0
1431668630.775753,send,h3,getSomeCounts,167,0
1431668630.96656,send,h1,getSomeCounts,167,0
1431668630.968922,send,h6,getSomeCounts,167,0
1431668630.97187,send,h7,getSomeCounts,167,0
1431668631.006197,send,h4,getSomeCounts,167,0
1431668631.0084,send,h5,getSomeCounts,167,0
1431668631.010747,send,h10,getSomeCounts,168,0
1431668631.012281,recv,h9,getCountsResponse,581,0
1431668631.224876,recv,h2,getCountsResponse,594,0
1431668631.432939,recv,h1,getCountsResponse,595,0
1431668631.513608,recv,h5,getCountsResponse,595,0
1431668631.644557,recv,h3,getCountsResponse,595,0
1431668631.674706,recv,h7,getCountsResponse,595,0
1431668631.675858,recv,h9,handleViolations,703,0
1431668631.696962,recv,h4,getCountsResponse,594,0
1431668631.814644,recv,h6,getCountsResponse,594,0
1431668631.864806,recv,h10,getCountsResponse,594,0
1431668631.953189,recv,h3,handleViolations,717,0
1431668632.172989,send,h8,setTopK,1000,0
1431668632.178012,send,h9,setTopK,1000,0
1431668632.182341,send,h2,setTopK,1013,0
1431668632.225012,send,h3,setTopK,1013,0
1431668632.229702,recv,h2,handleViolations,716,0
1431668632.229791,send,h1,setTopK,1014,0
1431668632.233114,send,h6,setTopK,1013,0
1431668632.271989,send,h7,setTopK,1013,0
1431668632.293924,send,h4,setTopK,1013,0
1431668632.297409,send,h5,setTopK,1014,0
1431668632.301015,send,h10,setTopK,999,0
1431668632.665403,recv,h7,handleViolations,756,0
1431668632.684263,send,h8,getSomeCounts,167,0
1431668632.688509,send,h9,getSomeCounts,167,0
1431668632.693097,recv,h4,handleViolations,716,0
1431668632.694904,send,h2,getSomeCounts,167,0
1431668632.706017,send,h3,getSomeCounts,167,0
1431668632.715506,send,h1,getSomeCounts,167,0
1431668632.738191,send,h6,getSomeCounts,167,0
1431668632.740761,send,h4,getSomeCounts,167,0
1431668632.743208,recv,h2,getCountsResponse,594,0
1431668632.744408,send,h5,getSomeCounts,167,0
1431668632.748166,send,h10,getSomeCounts,168,0
1431668632.824823,recv,h5,handleViolations,717,0
1431668632.924087,recv,h3,getCountsResponse,594,0
1431668632.964186,recv,h5,getCountsResponse,594,0
1431668632.988434,recv,h9,getCountsResponse,581,0
1431668632.996839,recv,h8,getCountsResponse,581,0
1431668633.014814,recv,h1,getCountsResponse,595,0
1431668633.026582,recv,h10,getCountsResponse,581,0
1431668633.034588,recv,h4,getCountsResponse,595,0
1431668633.120107,recv,h6,getCountsResponse,594,0
1431668633.414064,send,h8,setTopK,1000,0
1431668633.418192,send,h9,setTopK,1000,0
1431668633.421007,send,h2,setTopK,1013,0
1431668633.542278,send,h3,setTopK,1013,0
1431668633.545741,send,h1,setTopK,1014,0
1431668633.56976,send,h6,setTopK,1013,0
1431668633.572386,send,h7,setTopK,1013,0
1431668633.57579,send,h4,setTopK,1013,0
1431668633.578806,send,h5,setTopK,1014,0
1431668633.581823,send,h10,setTopK,999,0
1431668633.804403,recv,h10,handleViolations,702,0
1431668634.253983,recv,h3,handleViolations,756,0
1431668634.254571,send,h8,getSomeCounts,167,0
1431668634.38651,send,h9,getSomeCounts,167,0
1431668634.407022,recv,h6,handleViolations,702,0
1431668634.407805,send,h2,getSomeCounts,167,0
1431668634.410232,send,h1,getSomeCounts,167,0
1431668634.417994,send,h6,getSomeCounts,167,0
1431668634.492168,send,h7,getSomeCounts,167,0
1431668634.494667,send,h4,getSomeCounts,167,0
1431668634.496791,recv,h2,handleViolations,716,0
1431668634.497823,send,h5,getSomeCounts,167,0
1431668634.70497,send,h10,getSomeCounts,168,0
1431668634.708283,recv,h8,getCountsResponse,594,0
1431668634.832365,recv,h1,getCountsResponse,580,0
1431668634.969757,recv,h6,getCountsResponse,580,0
1431668635.126518,recv,h9,getCountsResponse,595,0
1431668635.192069,recv,h2,getCountsResponse,594,0
1431668635.372217,recv,h7,getCountsResponse,595,0
1431668635.395594,recv,h4,getCountsResponse,595,0
1431668635.414442,recv,h10,getCountsResponse,582,0
1431668635.526171,recv,h5,getCountsResponse,595,0
1431668636.012101,send,h8,setTopK,1013,0
1431668636.053503,send,h9,setTopK,1014,0
1431668636.226487,send,h2,setTopK,1013,0
1431668636.300964,send,h3,setTopK,1013,0
1431668636.305839,send,h1,setTopK,1013,0
1431668636.392823,send,h6,setTopK,1013,0
1431668636.445143,send,h7,setTopK,1014,0
1431668636.450131,send,h4,setTopK,1014,0
1431668636.596808,send,h5,setTopK,1014,0
1431668636.600185,send,h10,setTopK,1015,0
1431668638.444926,recv,h3,handleViolations,756,0
1431668638.445415,send,h8,getSomeCounts,167,0
1431668638.44766,send,h9,getSomeCounts,167,0
1431668638.449449,send,h2,getSomeCounts,167,0
1431668638.451885,send,h1,getSomeCounts,167,0
1431668638.484112,send,h6,getSomeCounts,167,0
1431668638.486021,send,h7,getSomeCounts,167,0
1431668638.487607,send,h4,getSomeCounts,167,0
1431668638.488108,recv,h6,handleViolations,716,0
1431668638.510002,send,h5,getSomeCounts,167,0
1431668638.511847,send,h10,getSomeCounts,168,0
1431668638.564678,recv,h9,getCountsResponse,595,0
1431668638.664899,recv,h6,getCountsResponse,594,0
1431668638.744841,recv,h8,getCountsResponse,594,0
1431668638.834062,recv,h4,getCountsResponse,595,0
1431668638.872228,recv,h2,handleViolations,716,0
1431668639.006088,recv,h2,getCountsResponse,594,0
1431668639.109867,recv,h1,getCountsResponse,594,0
1431668639.132164,recv,h7,getCountsResponse,595,0
1431668639.283979,recv,h5,getCountsResponse,595,0
1431668639.372089,recv,h10,getCountsResponse,596,0
1431668639.729108,recv,h4,handleViolations,717,0
1431668639.729465,send,h8,setTopK,1004,0
1431668639.731889,send,h9,setTopK,1005,0
1431668639.733766,send,h2,setTopK,1005,0
1431668639.735453,send,h3,setTopK,990,0
1431668639.737106,send,h1,setTopK,1004,0
1431668639.738805,send,h6,setTopK,1004,0
1431668639.740945,send,h7,setTopK,1012,0
1431668639.905677,send,h4,setTopK,1012,0
1431668639.964029,send,h5,setTopK,1012,0
1431668639.965714,send,h10,setTopK,1006,0
1431668640.184179,recv,h7,handleViolations,755,0
1431668640.184532,send,h8,getSomeCounts,167,0
1431668640.186835,send,h9,getSomeCounts,167,0
1431668640.188609,send,h2,getSomeCounts,167,0
1431668640.23008,send,h3,getSomeCounts,167,0
1431668640.23169,send,h1,getSomeCounts,167,0
1431668640.233155,send,h6,getSomeCounts,167,0
1431668640.23537,send,h4,getSomeCounts,167,0
1431668640.363881,send,h5,getSomeCounts,167,0
1431668640.364578,recv,h9,getCountsResponse,593,0
1431668640.366146,send,h10,getSomeCounts,168,0
1431668640.414137,recv,h1,getCountsResponse,594,0
1431668640.544867,recv,h3,getCountsResponse,579,0
1431668640.564313,recv,h2,getCountsResponse,580,0
1431668640.595105,recv,h8,getCountsResponse,593,0
1431668640.695431,recv,h6,getCountsResponse,594,0
1431668640.792118,recv,h10,getCountsResponse,594,0
1431668640.812274,recv,h5,getCountsResponse,593,0
1431668640.988991,recv,h4,getCountsResponse,593,0
1431668640.989625,send,h8,setTopK,1004,0
1431668640.991753,send,h9,setTopK,1005,0
1431668640.993392,send,h2,setTopK,1005,0
1431668640.995219,send,h3,setTopK,990,0
1431668640.996915,send,h1,setTopK,1004,0
1431668640.998481,send,h6,setTopK,1004,0
1431668641.000058,send,h7,setTopK,1012,0
1431668641.001699,send,h4,setTopK,1012,0
1431668641.112345,recv,h5,handleViolations,716,0
1431668641.112843,send,h5,setTopK,1012,0
1431668641.123747,send,h10,setTopK,1006,0
1431668641.41412,recv,h3,handleViolations,733,0
1431668641.41449,send,h8,getSomeCounts,167,0
1431668641.416506,send,h9,getSomeCounts,167,0
1431668641.417999,send,h2,getSomeCounts,167,0
1431668641.494137,send,h1,getSomeCounts,167,0
1431668641.495958,send,h6,getSomeCounts,167,0
1431668641.497656,send,h7,getSomeCounts,167,0
1431668641.631951,send,h4,getSomeCounts,167,0
1431668641.632701,recv,h9,getCountsResponse,586,0
1431668641.634459,send,h5,getSomeCounts,167,0
1431668641.636057,send,h10,getSomeCounts,168,0
1431668641.765561,recv,h8,getCountsResponse,585,0
1431668641.806082,recv,h6,getCountsResponse,585,0
1431668641.834153,recv,h2,getCountsResponse,572,0
1431668641.904193,recv,h1,getCountsResponse,585,0
1431668641.973152,recv,h2,handleViolations,702,0
1431668642.13417,recv,h7,getCountsResponse,585,0
1431668642.244769,recv,h4,getCountsResponse,585,0
1431668642.274065,recv,h10,getCountsResponse,587,0
1431668642.324106,recv,h8,handleViolations,715,0
1431668642.347036,recv,h4,handleViolations,715,0
1431668642.384006,recv,h5,getCountsResponse,585,0
1431668642.532248,recv,h9,handleViolations,715,0
1431668642.688079,recv,h7,handleViolations,715,0
1431668642.832842,recv,h5,handleViolations,715,0
1431668642.833494,send,h8,setTopK,1004,0
1431668642.966005,send,h9,setTopK,1005,0
1431668642.968384,send,h2,setTopK,1005,0
1431668642.970245,send,h3,setTopK,990,0
1431668643.004122,send,h1,setTopK,1004,0
1431668643.006188,send,h6,setTopK,1004,0
1431668643.008391,send,h7,setTopK,1012,0
1431668643.010298,send,h4,setTopK,1012,0
1431668643.032298,send,h5,setTopK,1012,0
1431668643.034371,send,h10,setTopK,1006,0
1431668644.604264,recv,h9,handleViolations,748,0
1431668644.604757,send,h8,getSomeCounts,167,0
1431668644.607439,send,h2,getSomeCounts,167,0
1431668644.609334,send,h3,getSomeCounts,167,0
1431668644.620405,send,h1,getSomeCounts,167,0
1431668644.623004,send,h6,getSomeCounts,167,0
1431668644.625731,send,h7,getSomeCounts,167,0
1431668644.734108,send,h4,getSomeCounts,167,0
1431668644.736292,send,h5,getSomeCounts,167,0
1431668644.73795,send,h10,getSomeCounts,168,0
1431668644.786359,recv,h7,handleViolations,707,0
1431668644.792073,recv,h8,getCountsResponse,585,0
1431668644.818763,recv,h1,getCountsResponse,585,0
1431668644.844539,recv,h2,getCountsResponse,586,0
1431668644.932208,recv,h6,getCountsResponse,593,0
1431668645.010491,recv,h10,handleViolations,709,0
1431668645.052005,recv,h7,getCountsResponse,594,0
1431668645.076604,recv,h5,getCountsResponse,594,0
1431668645.14461,recv,h3,getCountsResponse,580,0
1431668645.185985,recv,h10,getCountsResponse,595,0
1431668645.234265,recv,h2,handleViolations,708,0
1431668645.364125,recv,h4,getCountsResponse,580,0
1431668645.364764,send,h8,setTopK,999,0
1431668645.367319,send,h9,setTopK,999,0
1431668645.369488,send,h2,setTopK,1013,0
1431668645.371795,send,h3,setTopK,1013,0
1431668645.374112,send,h1,setTopK,1013,0
1431668645.494755,recv,h8,handleViolations,707,0
1431668645.494953,send,h6,setTopK,1014,0
1431668645.497233,send,h7,setTopK,1014,0
1431668645.49917,send,h4,setTopK,1000,0
1431668645.50105,send,h5,setTopK,1014,0
1431668645.502858,send,h10,setTopK,1014,0
1431668645.575863,recv,h4,handleViolations,693,0
1431668645.604138,recv,h5,handleViolations,707,0
1431668645.924151,recv,h3,handleViolations,742,0
1431668645.924521,send,h8,getSomeCounts,167,0
1431668646.023716,send,h9,getSomeCounts,167,0
1431668646.055765,send,h2,getSomeCounts,167,0
1431668646.058974,send,h1,getSomeCounts,167,0
1431668646.061107,send,h6,getSomeCounts,167,0
1431668646.105616,send,h7,getSomeCounts,167,0
1431668646.172394,recv,h8,getCountsResponse,594,0
1431668646.172631,send,h4,getSomeCounts,167,0
1431668646.174512,send,h5,getSomeCounts,167,0
1431668646.176137,send,h10,getSomeCounts,168,0
1431668646.196113,recv,h1,getCountsResponse,594,0
1431668646.243961,recv,h2,getCountsResponse,580,0
1431668646.330048,recv,h4,getCountsResponse,581,0
1431668646.382767,recv,h9,getCountsResponse,594,0
1431668646.472088,recv,h6,getCountsResponse,595,0
1431668646.666044,recv,h5,getCountsResponse,581,0
1431668646.724121,recv,h7,getCountsResponse,581,0
1431668646.773918,recv,h10,getCountsResponse,595,0
1431668647.324084,recv,h1,handleViolations,716,0
1431668647.324581,send,h8,setTopK,999,0
1431668647.366175,send,h9,setTopK,999,0
1431668647.368622,recv,h2,handleViolations,702,0
1431668647.368682,send,h2,setTopK,1013,0
1431668647.370548,send,h3,setTopK,1013,0
1431668647.406014,send,h1,setTopK,1013,0
1431668647.454241,send,h6,setTopK,1014,0
1431668647.456192,send,h7,setTopK,1014,0
1431668647.457992,send,h4,setTopK,1000,0
1431668647.459703,send,h5,setTopK,1014,0
1431668647.46146,send,h10,setTopK,1014,0
1431668649.048179,recv,h3,handleViolations,756,0
1431668649.048405,send,h8,getSomeCounts,167,0
1431668649.051456,send,h9,getSomeCounts,167,0
1431668649.053581,send,h2,getSomeCounts,167,0
1431668649.194001,send,h1,getSomeCounts,167,0
1431668649.196066,send,h6,getSomeCounts,167,0
1431668649.197684,send,h7,getSomeCounts,167,0
1431668649.231987,send,h4,getSomeCounts,167,0
1431668649.233779,send,h5,getSomeCounts,167,0
1431668649.235267,send,h10,getSomeCounts,168,0
1431668649.2367,recv,h9,getCountsResponse,580,0
1431668649.444046,recv,h8,getCountsResponse,580,0
1431668649.544894,recv,h2,getCountsResponse,594,0
1431668649.586765,recv,h5,getCountsResponse,595,0
1431668649.734189,recv,h10,getCountsResponse,595,0
1431668649.874255,recv,h2,handleViolations,716,0
1431668649.924369,recv,h1,getCountsResponse,594,0
1431668649.984047,recv,h7,getCountsResponse,595,0
1431668650.082121,recv,h4,getCountsResponse,581,0
1431668650.153294,recv,h6,getCountsResponse,595,0
1431668650.458002,send,h8,setTopK,999,0
1431668650.460602,send,h9,setTopK,999,0
1431668650.462761,send,h2,setTopK,1021,0
1431668650.486173,send,h3,setTopK,1014,0
1431668650.488155,send,h1,setTopK,1021,0
1431668650.489968,send,h6,setTopK,999,0
1431668650.50616,send,h7,setTopK,1022,0
1431668650.508312,send,h4,setTopK,1014,0
1431668650.510081,send,h5,setTopK,1013,0
1431668650.552179,send,h10,setTopK,1022,0
1431668650.618952,recv,h6,handleViolations,703,0
1431668650.738785,recv,h4,handleViolations,743,0
1431668650.739107,send,h8,getSomeCounts,167,0
1431668650.741421,send,h9,getSomeCounts,167,0
1431668650.743091,send,h2,getSomeCounts,167,0
1431668650.754033,send,h3,getSomeCounts,167,0
1431668650.755966,send,h1,getSomeCounts,167,0
1431668650.757623,send,h6,getSomeCounts,167,0
1431668650.772592,send,h7,getSomeCounts,167,0
1431668650.774329,send,h5,getSomeCounts,167,0
1431668650.776101,send,h10,getSomeCounts,168,0
1431668651.030049,recv,h8,getCountsResponse,594,0
1431668651.084067,recv,h6,getCountsResponse,580,0
1431668651.114606,recv,h5,getCountsResponse,580,0
1431668651.132188,recv,h2,getCountsResponse,594,0
1431668651.144123,recv,h10,getCountsResponse,582,0
1431668651.151767,recv,h7,getCountsResponse,594,0
1431668651.212051,recv,h3,getCountsResponse,595,0
1431668651.392015,recv,h9,getCountsResponse,594,0
1431668651.414095,recv,h1,getCountsResponse,594,0
1431668651.432211,recv,h5,handleViolations,703,0
1431668652.017694,send,h8,setTopK,999,0
1431668652.020873,send,h9,setTopK,999,0
1431668652.023142,send,h2,setTopK,1021,0
1431668652.02516,send,h3,setTopK,1014,0
1431668652.027131,send,h1,setTopK,1021,0
1431668652.028946,send,h6,setTopK,999,0
1431668652.030734,send,h7,setTopK,1022,0
1431668652.072207,send,h4,setTopK,1014,0
1431668652.074185,send,h5,setTopK,1013,0
1431668652.076016,send,h10,setTopK,1022,0
1431668652.302273,recv,h3,handleViolations,717,0
1431668652.584149,recv,h2,handleViolations,764,0
1431668652.584514,send,h8,getSomeCounts,167,0
1431668652.586566,send,h9,getSomeCounts,167,0
1431668652.588118,send,h3,getSomeCounts,167,0
1431668652.631204,send,h1,getSomeCounts,167,0
1431668652.632943,send,h6,getSomeCounts,167,0
1431668652.635025,send,h7,getSomeCounts,167,0
1431668652.663876,send,h4,getSomeCounts,167,0
1431668652.665653,send,h5,getSomeCounts,167,0
1431668652.667168,send,h10,getSomeCounts,168,0
1431668652.668022,recv,h6,handleViolations,702,0
1431668652.744032,recv,h9,getCountsResponse,603,0
1431668652.914163,recv,h3,getCountsResponse,602,0
1431668653.026132,recv,h7,getCountsResponse,603,0
1431668653.106031,recv,h6,getCountsResponse,589,0
1431668653.145727,recv,h8,handleViolations,702,0
1431668653.254054,recv,h8,getCountsResponse,589,0
1431668653.372014,recv,h1,getCountsResponse,602,0
1431668653.444052,recv,h10,getCountsResponse,603,0
1431668653.62402,recv,h4,getCountsResponse,603,0
1431668653.792019,recv,h5,getCountsResponse,588,0
1431668653.792688,send,h8,setTopK,999,0
1431668653.794861,send,h9,setTopK,999,0
1431668653.796614,send,h2,setTopK,1021,0
1431668653.79829,send,h3,setTopK,1014,0
1431668653.800108,send,h1,setTopK,1021,0
1431668653.801957,send,h6,setTopK,999,0
1431668653.876135,recv,h9,handleViolations,702,0
1431668653.904034,send,h7,setTopK,1022,0
1431668653.904753,recv,h3,handleViolations,717,0
1431668653.905253,recv,h5,handleViolations,716,0
1431668653.911599,send,h4,setTopK,1014,0
1431668653.9134,send,h5,setTopK,1013,0
1431668653.924605,send,h10,setTopK,1022,0
1431668654.234148,recv,h4,handleViolations,717,0
1431668655.464219,recv,h9,handleViolations,711,0
1431668655.504887,send,h8,getSomeCounts,167,0
1431668655.508005,send,h2,getSomeCounts,167,0
1431668655.51223,send,h3,getSomeCounts,167,0
1431668655.514656,send,h1,getSomeCounts,167,0
1431668655.516392,send,h6,getSomeCounts,167,0
1431668655.51803,send,h7,getSomeCounts,167,0
1431668655.519676,send,h4,getSomeCounts,167,0
1431668655.521484,send,h5,getSomeCounts,167,0
1431668655.523186,send,h10,getSomeCounts,168,0
1431668655.572229,recv,h3,handleViolations,724,0
1431668655.665978,recv,h4,getCountsResponse,594,0
1431668655.712535,recv,h2,getCountsResponse,595,0
1431668655.712964,recv,h3,getCountsResponse,594,0
1431668655.863998,recv,h7,getCountsResponse,593,0
1431668655.894225,recv,h6,getCountsResponse,595,0
1431668655.963978,recv,h10,getCountsResponse,582,0
1431668656.052062,recv,h1,getCountsResponse,595,0
1431668656.13212,recv,h8,getCountsResponse,594,0
1431668656.272112,recv,h5,getCountsResponse,595,0
1431668656.415154,recv,h5,handleViolations,724,0
1431668656.444144,recv,h2,handleViolations,724,0
1431668656.625918,recv,h8,handleViolations,725,0
1431668656.695613,recv,h4,handleViolations,725,0
1431668656.812175,recv,h6,handleViolations,725,0
1431668656.812693,send,h8,setTopK,1005,0
1431668656.815076,send,h9,setTopK,1005,0
1431668656.816997,send,h2,setTopK,1003,0
1431668656.825003,send,h3,setTopK,1005,0
1431668656.884285,send,h1,setTopK,1004,0
1431668656.885134,recv,h10,handleViolations,711,0
1431668656.888146,send,h6,setTopK,1005,0
1431668656.890186,send,h7,setTopK,1005,0
1431668656.912156,send,h4,setTopK,1004,0
1431668656.914242,send,h5,setTopK,1004,0
1431668656.915972,send,h10,setTopK,1006,0
1431668657.206155,recv,h1,handleViolations,747,0
1431668657.206499,send,h8,getSomeCounts,167,0
1431668657.274083,send,h9,getSomeCounts,167,0
1431668657.276039,send,h2,getSomeCounts,167,0
1431668657.277718,send,h3,getSomeCounts,167,0
1431668657.2792,send,h6,getSomeCounts,167,0
1431668657.280622,send,h7,getSomeCounts,167,0
1431668657.282121,send,h4,getSomeCounts,167,0
1431668657.283722,send,h5,getSomeCounts,167,0
1431668657.314576,send,h10,getSomeCounts,168,0
1431668657.364067,recv,h8,getCountsResponse,584,0
1431668657.364485,recv,h3,getCountsResponse,585,0
1431668657.382148,recv,h4,getCountsResponse,584,0
1431668657.395299,recv,h6,getCountsResponse,584,0
1431668657.406034,recv,h10,getCountsResponse,571,0
1431668657.464236,recv,h7,getCountsResponse,583,0
1431668657.472001,recv,h5,getCountsResponse,584,0
1431668657.505688,recv,h9,getCountsResponse,584,0
1431668657.524664,recv,h2,getCountsResponse,584,0
1431668657.831977,send,h8,setTopK,1005,0
1431668657.894119,send,h9,setTopK,1005,0
1431668657.896875,send,h2,setTopK,1003,0
1431668657.898954,send,h3,setTopK,1005,0
1431668658.051967,send,h1,setTopK,1004,0
1431668658.065545,send,h6,setTopK,1005,0
1431668658.067663,send,h7,setTopK,1005,0
1431668658.069623,send,h4,setTopK,1004,0
1431668658.072179,send,h5,setTopK,1004,0
1431668658.11362,send,h10,setTopK,1006,0
1431668658.844084,recv,h3,handleViolations,748,0
1431668658.844437,send,h8,getSomeCounts,167,0
1431668658.84653,send,h9,getSomeCounts,167,0
1431668658.848135,send,h2,getSomeCounts,167,0
1431668658.849682,send,h1,getSomeCounts,167,0
1431668658.851192,send,h6,getSomeCounts,167,0
1431668658.852868,send,h7,getSomeCounts,167,0
1431668659.012576,send,h4,getSomeCounts,167,0
1431668659.01479,send,h5,getSomeCounts,167,0
1431668659.016659,send,h10,getSomeCounts,168,0
1431668659.144755,recv,h6,getCountsResponse,586,0
1431668659.184134,recv,h2,getCountsResponse,585,0
1431668659.204348,recv,h9,getCountsResponse,586,0
1431668659.206061,recv,h1,getCountsResponse,585,0
1431668659.263974,recv,h5,getCountsResponse,585,0
1431668659.394082,recv,h7,getCountsResponse,586,0
1431668659.44474,recv,h10,getCountsResponse,587,0
1431668659.484148,recv,h4,getCountsResponse,585,0
1431668659.594132,recv,h2,handleViolations,706,0
1431668659.612814,recv,h8,getCountsResponse,586,0
1431668660.160239,send,h8,setTopK,1005,0
1431668660.163391,send,h9,setTopK,1005,0
1431668660.165507,send,h2,setTopK,1003,0
1431668660.24613,send,h3,setTopK,1005,0
1431668660.248247,send,h1,setTopK,1004,0
1431668660.250164,send,h6,setTopK,1005,0
1431668660.300304,send,h7,setTopK,1005,0
1431668660.302529,send,h4,setTopK,1004,0
1431668660.304337,send,h5,setTopK,1004,0
1431668660.305968,recv,h1,handleViolations,707,0
1431668660.394017,send,h10,setTopK,1006,0
1431668661.514112,recv,h5,handleViolations,757,0
1431668661.514337,send,h8,getSomeCounts,167,0
1431668661.517464,send,h9,getSomeCounts,167,0
1431668661.538131,send,h2,getSomeCounts,167,0
1431668661.541246,send,h3,getSomeCounts,167,0
1431668661.552065,send,h1,getSomeCounts,167,0
1431668661.554607,send,h6,getSomeCounts,167,0
1431668661.55719,send,h7,getSomeCounts,167,0
1431668661.63807,send,h4,getSomeCounts,167,0
1431668661.639856,send,h10,getSomeCounts,168,0
1431668661.673479,recv,h3,getCountsResponse,581,0
1431668661.680853,recv,h8,getCountsResponse,594,0
1431668661.695752,recv,h2,getCountsResponse,594,0
1431668661.748298,recv,h4,handleViolations,707,0
1431668661.783989,recv,h6,getCountsResponse,594,0
1431668661.792096,recv,h1,getCountsResponse,594,0
1431668661.796988,recv,h7,getCountsResponse,595,0
1431668661.814631,recv,h9,getCountsResponse,594,0
1431668661.832283,recv,h10,getCountsResponse,595,0
1431668661.838106,recv,h4,getCountsResponse,595,0
1431668661.845492,recv,h3,handleViolations,694,0
1431668662.232211,send,h8,setTopK,1014,0
1431668662.235361,send,h9,setTopK,1013,0
1431668662.273982,send,h2,setTopK,1013,0
1431668662.276839,send,h3,setTopK,1014,0
1431668662.279358,send,h1,setTopK,999,0
1431668662.281771,send,h6,setTopK,1013,0
1431668662.324211,send,h7,setTopK,1012,0
1431668662.432313,send,h4,setTopK,1013,0
1431668662.433199,recv,h2,handleViolations,693,0
1431668662.435763,send,h5,setTopK,1014,0
1431668662.464361,send,h10,setTopK,1014,0
1431668663.544919,recv,h6,handleViolations,756,0
1431668663.545258,send,h8,getSomeCounts,167,0
1431668663.547668,send,h9,getSomeCounts,167,0
1431668663.549457,send,h2,getSomeCounts,167,0
1431668663.551801,send,h3,getSomeCounts,167,0
1431668663.592032,send,h1,getSomeCounts,167,0
1431668663.593831,send,h7,getSomeCounts,167,0
1431668663.595229,send,h4,getSomeCounts,167,0
1431668663.624207,send,h5,getSomeCounts,167,0
1431668663.626065,send,h10,getSomeCounts,168,0
1431668663.679231,recv,h9,getCountsResponse,594,0
1431668663.717246,recv,h3,getCountsResponse,581,0
1431668663.773844,recv,h1,handleViolations,702,0
1431668663.930268,recv,h10,getCountsResponse,595,0
1431668663.954299,recv,h7,getCountsResponse,593,0
1431668664.032122,recv,h1,getCountsResponse,580,0
1431668664.083987,recv,h4,getCountsResponse,594,0
1431668664.112489,recv,h5,getCountsResponse,595,0
1431668664.17413,recv,h2,getCountsResponse,580,0
1431668664.206046,recv,h8,getCountsResponse,595,0
1431668664.206626,send,h8,setTopK,1014,0
1431668664.209307,send,h9,setTopK,1013,0
1431668664.211334,send,h2,setTopK,1013,0
1431668664.344232,send,h3,setTopK,1014,0
1431668664.345097,recv,h4,handleViolations,717,0
1431668664.346944,send,h1,setTopK,999,0
1431668664.348686,send,h6,setTopK,1013,0
1431668664.350416,send,h7,setTopK,1012,0
1431668664.351949,send,h4,setTopK,1013,0
1431668664.530423,send,h5,setTopK,1014,0
1431668664.531327,recv,h8,handleViolations,716,0
1431668664.53373,send,h10,setTopK,1014,0
1431668664.609098,recv,h3,handleViolations,703,0
1431668664.634803,recv,h9,handleViolations,756,0
1431668664.635102,send,h8,getSomeCounts,167,0
1431668664.636915,send,h2,getSomeCounts,167,0
1431668664.638672,send,h3,getSomeCounts,167,0
1431668664.640323,send,h1,getSomeCounts,167,0
1431668664.641981,send,h6,getSomeCounts,167,0
1431668664.644042,send,h7,getSomeCounts,167,0
1431668664.645761,send,h4,getSomeCounts,167,0
1431668664.826389,send,h5,getSomeCounts,167,0
1431668664.826897,recv,h2,handleViolations,702,0
1431668664.874985,send,h10,getSomeCounts,168,0
1431668664.877073,recv,h2,getCountsResponse,594,0
1431668664.924236,recv,h7,getCountsResponse,593,0
1431668665.023955,recv,h3,getCountsResponse,595,0
1431668665.112172,recv,h8,getCountsResponse,595,0
