1431671284.020352,send,h7,getSomeCounts,167,2.486966060144492
1431671284.021998,send,h4,getSomeCounts,167,2.486966060144492
1431671284.02391,send,h10,getSomeCounts,168,2.486966060144492
1431671284.147034,recv,h2,getCountsResponse,567,2.486966060144492
1431671284.190158,recv,h9,getCountsResponse,582,2.486966060144492
1431671284.268811,recv,h1,getCountsResponse,582,2.486966060144492
1431671284.357271,recv,h8,getCountsResponse,582,2.486966060144492
1431671284.510059,recv,h3,getCountsResponse,582,2.486966060144492
1431671284.567097,recv,h10,getCountsResponse,582,2.486966060144492
1431671284.610114,recv,h6,getCountsResponse,582,2.486966060144492
1431671284.679225,recv,h7,getCountsResponse,566,2.486966060144492
1431671284.690125,recv,h4,getCountsResponse,581,2.486966060144492
1431671284.754529,recv,h1,handleViolations,702,2.486966060144492
1431671284.994281,recv,h2,handleViolations,703,2.486966060144492
1431671285.114826,send,h8,setTopK,999,2.486966060144492
1431671285.118449,send,h9,setTopK,1000,2.486966060144492
1431671285.120789,send,h2,setTopK,1000,2.486966060144492
1431671285.127864,send,h3,setTopK,987,2.486966060144492
1431671285.142255,send,h1,setTopK,987,2.486966060144492
1431671285.144425,send,h6,setTopK,1000,2.486966060144492
1431671285.25771,send,h7,setTopK,1001,2.486966060144492
1431671285.260334,send,h4,setTopK,1000,2.486966060144492
1431671285.26216,send,h5,setTopK,1000,2.486966060144492
1431671285.316533,send,h10,setTopK,1000,2.486966060144492
1431671286.910223,recv,h8,handleViolations,742,2.486966060144492
1431671286.911439,send,h9,getSomeCounts,167,2.486966060144492
1431671286.950994,send,h2,getSomeCounts,167,2.486966060144492
1431671286.954134,send,h3,getSomeCounts,167,2.486966060144492
1431671286.955831,send,h1,getSomeCounts,167,2.486966060144492
1431671286.957817,recv,h1,handleViolations,690,2.486966060144492
1431671286.958155,send,h6,getSomeCounts,167,2.486966060144492
1431671286.962984,send,h7,getSomeCounts,167,2.486966060144492
1431671287.020261,send,h4,getSomeCounts,167,2.486966060144492
1431671287.022024,send,h5,getSomeCounts,167,2.486966060144492
1431671287.023744,send,h10,getSomeCounts,168,2.486966060144492
1431671287.028148,recv,h5,handleViolations,703,2.486966060144492
1431671287.068814,recv,h9,getCountsResponse,581,2.486966060144492
1431671287.11019,recv,h6,getCountsResponse,581,2.486966060144492
1431671287.188807,recv,h3,getCountsResponse,568,2.486966060144492
1431671287.372082,recv,h3,handleViolations,690,2.486966060144492
1431671287.469804,recv,h7,getCountsResponse,582,2.486966060144492
1431671287.4949,recv,h1,getCountsResponse,567,3.34922455517341
1431671287.557208,recv,h5,getCountsResponse,581,3.34922455517341
1431671287.677235,recv,h2,getCountsResponse,582,3.34922455517341
1431671287.807368,recv,h2,handleViolations,703,3.34922455517341
1431671287.830113,recv,h4,getCountsResponse,581,3.34922455517341
1431671287.886989,recv,h10,getCountsResponse,581,3.34922455517341
1431671288.171486,send,h8,setTopK,999,3.34922455517341
1431671288.174929,send,h9,setTopK,1000,3.34922455517341
1431671288.17725,send,h2,setTopK,1000,3.34922455517341
1431671288.327095,send,h3,setTopK,987,3.34922455517341
1431671288.442567,send,h1,setTopK,987,3.34922455517341
1431671288.445404,send,h6,setTopK,1000,3.34922455517341
1431671288.448057,send,h7,setTopK,1001,3.34922455517341
1431671288.468591,send,h4,setTopK,1000,3.34922455517341
1431671288.471858,send,h5,setTopK,1000,3.34922455517341
1431671288.510021,send,h10,setTopK,1000,3.34922455517341
1431671288.910169,recv,h9,handleViolations,757,3.34922455517341
1431671288.911217,send,h8,getSomeCounts,167,3.34922455517341
1431671288.913598,send,h2,getSomeCounts,167,3.34922455517341
1431671288.916414,send,h3,getSomeCounts,167,3.34922455517341
1431671288.918305,send,h1,getSomeCounts,167,3.34922455517341
1431671289.038319,send,h6,getSomeCounts,167,3.34922455517341
1431671289.040171,send,h7,getSomeCounts,167,3.34922455517341
1431671289.042078,send,h4,getSomeCounts,167,3.34922455517341
1431671289.04373,send,h5,getSomeCounts,167,3.34922455517341
1431671289.071364,send,h10,getSomeCounts,168,3.34922455517341
1431671289.073546,recv,h8,getCountsResponse,594,3.34922455517341
1431671289.130367,recv,h2,getCountsResponse,595,3.34922455517341
1431671289.147196,recv,h1,getCountsResponse,594,3.34922455517341
1431671289.155268,recv,h3,getCountsResponse,594,3.34922455517341
1431671289.16975,recv,h5,getCountsResponse,580,3.34922455517341
1431671289.17019,recv,h6,getCountsResponse,593,3.34922455517341
1431671289.177163,recv,h4,getCountsResponse,595,3.34922455517341
1431671289.315054,recv,h10,getCountsResponse,595,3.34922455517341
1431671289.391093,recv,h7,getCountsResponse,594,3.34922455517341
1431671289.530402,recv,h10,handleViolations,703,3.34922455517341
1431671289.575711,send,h8,setTopK,990,3.34922455517341
1431671289.610318,send,h9,setTopK,1004,3.34922455517341
1431671289.672478,send,h2,setTopK,1005,3.34922455517341
1431671289.674827,send,h3,setTopK,1005,3.34922455517341
1431671289.676849,send,h1,setTopK,1004,3.34922455517341
1431671289.847278,send,h6,setTopK,1003,3.34922455517341
1431671289.849424,send,h7,setTopK,1013,3.34922455517341
1431671289.851442,send,h4,setTopK,1005,3.34922455517341
1431671289.887195,send,h5,setTopK,991,3.34922455517341
1431671289.904686,send,h10,setTopK,1006,3.34922455517341
1431671291.227116,recv,h1,handleViolations,733,3.34922455517341
1431671291.228066,send,h8,getSomeCounts,167,3.34922455517341
1431671291.232181,send,h9,getSomeCounts,167,3.34922455517341
1431671291.236128,send,h2,getSomeCounts,167,3.34922455517341
1431671291.254998,send,h3,getSomeCounts,167,3.34922455517341
1431671291.317834,send,h6,getSomeCounts,167,3.34922455517341
1431671291.322518,send,h7,getSomeCounts,167,3.34922455517341
1431671291.323979,send,h4,getSomeCounts,167,3.34922455517341
1431671291.325431,send,h5,getSomeCounts,167,3.34922455517341
1431671291.326732,send,h10,getSomeCounts,168,3.34922455517341
1431671291.455003,recv,h8,getCountsResponse,585,3.34922455517341
1431671291.494949,recv,h3,getCountsResponse,586,3.34922455517341
1431671291.550067,recv,h9,getCountsResponse,585,3.34922455517341
1431671291.609411,recv,h7,getCountsResponse,586,3.34922455517341
1431671291.663388,recv,h5,getCountsResponse,572,3.34922455517341
1431671291.71543,recv,h10,getCountsResponse,587,3.34922455517341
1431671291.735343,recv,h4,getCountsResponse,586,3.34922455517341
1431671291.755116,recv,h2,getCountsResponse,586,3.34922455517341
1431671291.766994,recv,h6,getCountsResponse,584,3.34922455517341
1431671291.775134,recv,h7,handleViolations,716,3.34922455517341
1431671291.935671,send,h8,setTopK,990,3.34922455517341
1431671291.93855,send,h9,setTopK,1004,3.34922455517341
1431671291.94082,send,h2,setTopK,1005,3.34922455517341
1431671291.943099,send,h3,setTopK,1005,3.34922455517341
1431671291.944998,send,h1,setTopK,1004,3.34922455517341
1431671291.947075,send,h6,setTopK,1003,3.34922455517341
1431671291.987257,send,h7,setTopK,1013,3.34922455517341
1431671291.989302,send,h4,setTopK,1005,3.34922455517341
1431671291.991192,send,h5,setTopK,991,3.34922455517341
1431671291.993089,send,h10,setTopK,1006,3.34922455517341
1431671293.369858,recv,h1,handleViolations,747,3.34922455517341
1431671293.371427,send,h8,getSomeCounts,167,3.34922455517341
1431671293.37497,send,h9,getSomeCounts,167,3.34922455517341
1431671293.377083,send,h2,getSomeCounts,167,3.34922455517341
1431671293.379089,send,h3,getSomeCounts,167,3.34922455517341
1431671293.435357,send,h6,getSomeCounts,167,3.34922455517341
1431671293.437348,send,h7,getSomeCounts,167,3.34922455517341
1431671293.44012,send,h4,getSomeCounts,167,3.34922455517341
1431671293.551193,send,h5,getSomeCounts,167,3.34922455517341
1431671293.615148,send,h10,getSomeCounts,168,3.34922455517341
1431671293.617399,recv,h3,getCountsResponse,586,3.34922455517341
1431671293.817331,recv,h8,getCountsResponse,571,3.34922455517341
1431671293.9672,recv,h2,getCountsResponse,586,3.34922455517341
1431671294.015068,recv,h7,getCountsResponse,594,3.34922455517341
1431671294.068669,recv,h9,getCountsResponse,594,3.34922455517341
1431671294.135192,recv,h6,getCountsResponse,594,3.34922455517341
1431671294.166991,recv,h4,getCountsResponse,594,3.34922455517341
1431671294.207242,recv,h10,getCountsResponse,581,3.34922455517341
1431671294.29474,recv,h5,getCountsResponse,595,3.34922455517341
1431671294.678883,send,h8,setTopK,1013,3.34922455517341
1431671294.683141,send,h9,setTopK,1013,3.34922455517341
1431671294.806797,send,h2,setTopK,1012,3.34922455517341
1431671294.809091,send,h3,setTopK,1013,3.34922455517341
1431671294.811005,send,h1,setTopK,1013,3.34922455517341
1431671294.855292,send,h6,setTopK,1012,3.34922455517341
1431671294.857273,send,h7,setTopK,1012,3.34922455517341
1431671295.010004,send,h4,setTopK,1012,3.34922455517341
1431671295.075272,send,h5,setTopK,1012,3.34922455517341
1431671295.077497,send,h10,setTopK,1014,3.34922455517341
1431671296.60952,recv,h1,handleViolations,756,3.34922455517341
1431671296.610529,send,h8,getSomeCounts,167,3.34922455517341
1431671296.676724,send,h9,getSomeCounts,167,3.34922455517341
1431671296.678644,send,h2,getSomeCounts,167,3.34922455517341
1431671296.680197,send,h3,getSomeCounts,167,3.34922455517341
1431671296.681682,send,h6,getSomeCounts,167,3.34922455517341
1431671296.683599,send,h7,getSomeCounts,167,3.34922455517341
1431671296.686991,send,h4,getSomeCounts,167,3.34922455517341
1431671296.714343,send,h5,getSomeCounts,167,3.34922455517341
1431671296.716374,send,h10,getSomeCounts,168,3.34922455517341
1431671296.849585,recv,h9,getCountsResponse,594,3.34922455517341
1431671296.928175,recv,h3,getCountsResponse,595,3.34922455517341
1431671297.03528,recv,h4,getCountsResponse,593,3.34922455517341
1431671297.127023,recv,h5,getCountsResponse,593,3.34922455517341
1431671297.23721,recv,h2,getCountsResponse,593,3.34922455517341
1431671297.355031,recv,h10,getCountsResponse,595,3.34922455517341
1431671297.410057,recv,h6,getCountsResponse,593,3.34922455517341
1431671297.468409,recv,h8,getCountsResponse,594,3.34922455517341
1431671297.510133,recv,h7,getCountsResponse,593,3.34922455517341
1431671297.817508,send,h8,setTopK,1013,3.34922455517341
1431671297.820818,send,h9,setTopK,1013,3.34922455517341
1431671297.822757,send,h2,setTopK,1012,3.34922455517341
1431671297.834913,send,h3,setTopK,1013,3.34922455517341
1431671297.837381,send,h1,setTopK,1013,3.34922455517341
1431671297.839504,send,h6,setTopK,1012,3.34922455517341
1431671297.904487,send,h7,setTopK,1012,3.34922455517341
1431671297.916682,send,h4,setTopK,1012,3.34922455517341
1431671297.919185,send,h5,setTopK,1012,4.300882235533463
1431671297.920814,send,h10,setTopK,1014,4.300882235533463
1431671299.687098,recv,h1,handleViolations,747,4.300882235533463
1431671299.688238,send,h8,getSomeCounts,167,4.300882235533463
1431671299.69099,send,h9,getSomeCounts,167,4.300882235533463
1431671299.693109,send,h2,getSomeCounts,167,4.300882235533463
1431671299.696324,send,h3,getSomeCounts,167,4.300882235533463
1431671299.710353,send,h6,getSomeCounts,167,4.300882235533463
1431671299.713113,send,h7,getSomeCounts,167,4.300882235533463
1431671299.767592,recv,h10,handleViolations,703,4.300882235533463
1431671299.767767,send,h4,getSomeCounts,167,4.300882235533463
1431671299.769422,send,h5,getSomeCounts,167,4.300882235533463
1431671299.770913,send,h10,getSomeCounts,168,4.300882235533463
1431671299.818182,recv,h3,getCountsResponse,585,4.300882235533463
1431671299.86701,recv,h6,getCountsResponse,585,4.300882235533463
1431671299.930284,recv,h5,getCountsResponse,585,4.300882235533463
1431671299.981524,recv,h2,getCountsResponse,585,4.300882235533463
1431671300.051324,recv,h9,getCountsResponse,571,4.300882235533463
1431671300.078218,recv,h4,getCountsResponse,585,4.300882235533463
1431671300.227031,recv,h7,getCountsResponse,585,4.300882235533463
1431671300.247156,recv,h8,getCountsResponse,586,4.300882235533463
1431671300.357377,recv,h10,getCountsResponse,573,4.300882235533463
1431671300.358258,send,h8,setTopK,1014,4.300882235533463
1431671300.361453,send,h9,setTopK,1013,4.300882235533463
1431671300.363845,send,h2,setTopK,1014,4.300882235533463
1431671300.365732,send,h3,setTopK,1014,4.300882235533463
1431671300.435455,send,h1,setTopK,1014,4.300882235533463
1431671300.437169,send,h6,setTopK,1000,4.300882235533463
1431671300.438647,send,h7,setTopK,1013,4.300882235533463
1431671300.439962,send,h4,setTopK,1014,4.300882235533463
1431671300.457024,send,h5,setTopK,1014,4.300882235533463
1431671300.495411,send,h10,setTopK,1006,4.300882235533463
1431671302.381052,recv,h9,handleViolations,756,4.300882235533463
1431671302.385375,send,h8,getSomeCounts,167,4.300882235533463
1431671302.388917,send,h2,getSomeCounts,167,4.300882235533463
1431671302.391504,send,h3,getSomeCounts,167,4.300882235533463
1431671302.41737,send,h1,getSomeCounts,167,4.300882235533463
1431671302.420016,send,h6,getSomeCounts,167,4.300882235533463
1431671302.421548,send,h7,getSomeCounts,167,4.300882235533463
1431671302.487917,send,h4,getSomeCounts,167,4.300882235533463
1431671302.489817,send,h5,getSomeCounts,167,4.300882235533463
1431671302.491306,send,h10,getSomeCounts,168,4.300882235533463
1431671302.590577,recv,h2,getCountsResponse,595,4.300882235533463
1431671302.647171,recv,h3,getCountsResponse,595,4.300882235533463
1431671302.65801,recv,h7,getCountsResponse,594,4.300882235533463
1431671302.776933,recv,h6,getCountsResponse,581,4.300882235533463
1431671302.896372,recv,h8,getCountsResponse,595,4.300882235533463
1431671302.95407,recv,h1,getCountsResponse,595,4.300882235533463
1431671303.007173,recv,h10,getCountsResponse,595,4.300882235533463
1431671303.035753,recv,h5,getCountsResponse,595,4.300882235533463
1431671303.071628,recv,h4,getCountsResponse,595,4.300882235533463
1431671303.127209,recv,h10,handleViolations,709,4.300882235533463
1431671303.538639,send,h8,setTopK,1014,4.300882235533463
1431671303.541706,send,h9,setTopK,1013,4.300882235533463
1431671303.544621,send,h2,setTopK,1014,4.300882235533463
1431671303.54764,send,h3,setTopK,1014,4.300882235533463
1431671303.550197,send,h1,setTopK,1014,4.300882235533463
1431671303.615517,send,h6,setTopK,1000,4.300882235533463
1431671303.617545,send,h7,setTopK,1013,4.300882235533463
1431671303.619168,send,h4,setTopK,1014,4.300882235533463
1431671303.620715,send,h5,setTopK,1014,4.300882235533463
1431671303.622201,send,h10,setTopK,1006,4.300882235533463
1431671305.627283,recv,h10,handleViolations,755,4.300882235533463
1431671305.628523,send,h8,getSomeCounts,167,4.300882235533463
1431671305.647133,send,h9,getSomeCounts,167,4.300882235533463
1431671305.650032,send,h2,getSomeCounts,167,4.300882235533463
1431671305.651979,send,h3,getSomeCounts,167,4.300882235533463
1431671305.653623,send,h1,getSomeCounts,167,4.300882235533463
1431671305.664815,send,h6,getSomeCounts,167,4.300882235533463
1431671305.66847,send,h7,getSomeCounts,167,4.300882235533463
1431671305.675488,recv,h9,handleViolations,716,4.300882235533463
1431671305.946898,send,h4,getSomeCounts,167,4.300882235533463
1431671305.978226,recv,h3,getCountsResponse,594,4.300882235533463
1431671305.978725,send,h5,getSomeCounts,167,4.300882235533463
1431671306.075241,recv,h1,getCountsResponse,593,4.300882235533463
1431671306.118309,recv,h6,getCountsResponse,593,4.300882235533463
1431671306.169689,recv,h2,getCountsResponse,594,4.300882235533463
1431671306.230018,recv,h9,getCountsResponse,593,4.300882235533463
1431671306.310602,recv,h8,getCountsResponse,594,4.300882235533463
1431671306.334986,recv,h7,getCountsResponse,592,4.300882235533463
1431671306.42716,recv,h4,getCountsResponse,580,4.300882235533463
1431671306.529341,recv,h5,getCountsResponse,593,4.300882235533463
1431671306.532787,send,h8,setTopK,1005,4.300882235533463
1431671306.537201,send,h9,setTopK,1004,4.300882235533463
1431671306.586751,send,h2,setTopK,1005,4.300882235533463
1431671306.588744,send,h3,setTopK,1004,4.300882235533463
1431671306.594254,recv,h4,handleViolations,703,4.300882235533463
1431671306.594323,send,h1,setTopK,991,4.300882235533463
1431671306.596073,send,h6,setTopK,1005,4.300882235533463
1431671306.624854,send,h7,setTopK,1005,4.300882235533463
1431671306.62689,send,h4,setTopK,1013,4.300882235533463
1431671306.690332,send,h5,setTopK,1005,4.300882235533463
1431671306.692344,send,h10,setTopK,1004,4.300882235533463
1431671307.953518,recv,h9,handleViolations,747,4.300882235533463
1431671307.967318,send,h8,getSomeCounts,167,4.300882235533463
1431671307.969767,send,h2,getSomeCounts,167,4.300882235533463
1431671307.972125,send,h3,getSomeCounts,167,4.300882235533463
1431671308.062005,send,h1,getSomeCounts,167,4.300882235533463
1431671308.157911,send,h6,getSomeCounts,167,4.300882235533463
1431671308.167739,send,h7,getSomeCounts,167,4.300882235533463
1431671308.16939,send,h4,getSomeCounts,167,4.300882235533463
1431671308.169865,recv,h2,getCountsResponse,586,4.300882235533463
1431671308.171971,send,h5,getSomeCounts,167,4.300882235533463
1431671308.173716,send,h10,getSomeCounts,168,4.300882235533463
1431671308.520441,recv,h3,getCountsResponse,585,4.300882235533463
1431671308.590129,recv,h6,getCountsResponse,586,4.300882235533463
1431671308.652893,recv,h8,getCountsResponse,586,4.300882235533463
1431671308.660457,recv,h7,getCountsResponse,586,4.876797791956222
1431671308.674145,recv,h4,getCountsResponse,585,4.876797791956222
1431671308.738108,recv,h1,getCountsResponse,572,4.876797791956222
1431671308.769995,recv,h5,getCountsResponse,586,4.876797791956222
1431671308.810299,recv,h10,getCountsResponse,585,4.876797791956222
1431671308.858163,recv,h4,handleViolations,716,4.876797791956222
1431671309.027611,send,h8,setTopK,1005,4.876797791956222
1431671309.030517,send,h9,setTopK,1004,4.876797791956222
1431671309.032592,send,h2,setTopK,1005,4.876797791956222
1431671309.034662,send,h3,setTopK,1004,4.876797791956222
1431671309.194815,send,h1,setTopK,991,4.876797791956222
1431671309.196929,send,h6,setTopK,1005,4.876797791956222
1431671309.198529,send,h7,setTopK,1005,4.876797791956222
1431671309.200116,send,h4,setTopK,1013,4.876797791956222
1431671309.201728,send,h5,setTopK,1005,4.876797791956222
1431671309.203388,send,h10,setTopK,1004,4.876797791956222
1431671311.927064,recv,h4,handleViolations,746,4.876797791956222
1431671311.929824,send,h8,getSomeCounts,167,4.876797791956222
1431671311.937146,send,h9,getSomeCounts,167,4.876797791956222
1431671311.938819,send,h2,getSomeCounts,167,4.876797791956222
1431671311.948805,send,h3,getSomeCounts,167,4.876797791956222
1431671311.950539,send,h1,getSomeCounts,167,4.876797791956222
1431671311.994928,send,h6,getSomeCounts,167,4.876797791956222
1431671311.996561,send,h7,getSomeCounts,167,4.876797791956222
1431671311.998158,send,h5,getSomeCounts,167,4.876797791956222
1431671311.999634,send,h10,getSomeCounts,168,4.876797791956222
1431671312.050131,recv,h2,getCountsResponse,572,4.876797791956222
1431671312.120654,recv,h7,getCountsResponse,571,4.876797791956222
1431671312.175168,recv,h3,getCountsResponse,585,4.876797791956222
1431671312.349676,recv,h9,getCountsResponse,584,4.876797791956222
1431671312.427218,recv,h5,getCountsResponse,585,4.876797791956222
1431671312.455159,recv,h10,getCountsResponse,587,4.876797791956222
1431671312.496318,recv,h1,getCountsResponse,585,4.876797791956222
1431671312.655099,recv,h6,getCountsResponse,585,4.876797791956222
1431671312.690007,recv,h8,getCountsResponse,585,4.876797791956222
1431671313.211274,send,h8,setTopK,1004,4.876797791956222
1431671313.247245,send,h9,setTopK,1003,4.876797791956222
1431671313.24931,send,h2,setTopK,991,4.876797791956222
1431671313.252768,send,h3,setTopK,1004,4.876797791956222
1431671313.302249,send,h1,setTopK,1004,4.876797791956222
1431671313.304106,send,h6,setTopK,1004,4.876797791956222
1431671313.30579,send,h7,setTopK,990,4.876797791956222
1431671313.307567,send,h4,setTopK,1003,4.876797791956222
1431671313.309607,send,h5,setTopK,1004,4.876797791956222
1431671313.31199,send,h10,setTopK,1006,4.876797791956222
1431671316.15426,recv,h3,handleViolations,734,4.876797791956222
1431671316.155329,send,h8,getSomeCounts,167,4.876797791956222
1431671316.157648,send,h9,getSomeCounts,167,4.876797791956222
1431671316.294099,send,h2,getSomeCounts,167,4.876797791956222
1431671316.294892,recv,h2,handleViolations,708,4.876797791956222
1431671316.296451,send,h1,getSomeCounts,167,4.876797791956222
1431671316.298088,send,h6,getSomeCounts,167,4.876797791956222
1431671316.299496,send,h7,getSomeCounts,167,4.876797791956222
1431671316.30062,send,h4,getSomeCounts,167,4.876797791956222
1431671316.301739,send,h5,getSomeCounts,167,4.876797791956222
1431671316.302894,send,h10,getSomeCounts,168,4.876797791956222
1431671316.438064,recv,h8,getCountsResponse,586,4.876797791956222
1431671316.507068,recv,h9,getCountsResponse,572,4.876797791956222
1431671316.54792,recv,h2,getCountsResponse,584,4.876797791956222
1431671316.647187,recv,h5,getCountsResponse,585,4.876797791956222
1431671316.697964,recv,h1,getCountsResponse,586,4.876797791956222
1431671316.755174,recv,h10,getCountsResponse,573,4.876797791956222
1431671316.774825,recv,h4,getCountsResponse,585,4.876797791956222
1431671316.786649,recv,h6,getCountsResponse,586,4.876797791956222
1431671316.80978,recv,h7,getCountsResponse,586,4.876797791956222
1431671317.315681,send,h8,setTopK,1005,4.876797791956222
1431671317.319257,send,h9,setTopK,1005,4.876797791956222
1431671317.321628,send,h2,setTopK,1003,4.876797791956222
1431671317.323764,send,h3,setTopK,1005,4.876797791956222
1431671317.325419,send,h1,setTopK,1005,4.876797791956222
1431671317.327738,send,h6,setTopK,1005,4.876797791956222
1431671317.374306,send,h7,setTopK,1005,4.876797791956222
1431671317.376248,send,h4,setTopK,1004,4.876797791956222
1431671317.377916,send,h5,setTopK,990,4.876797791956222
1431671317.37962,send,h10,setTopK,992,4.876797791956222
1431671319.175094,recv,h3,handleViolations,748,4.489209141342789
1431671319.176079,send,h8,getSomeCounts,167,4.489209141342789
1431671319.207167,send,h9,getSomeCounts,167,4.489209141342789
1431671319.209512,send,h2,getSomeCounts,167,4.489209141342789
1431671319.211636,send,h1,getSomeCounts,167,4.489209141342789
1431671319.242239,send,h6,getSomeCounts,167,4.489209141342789
1431671319.243907,send,h7,getSomeCounts,167,4.489209141342789
1431671319.245324,send,h4,getSomeCounts,167,4.489209141342789
1431671319.247027,send,h5,getSomeCounts,167,4.489209141342789
1431671319.248449,send,h10,getSomeCounts,168,4.489209141342789
1431671319.315277,recv,h2,handleViolations,706,4.489209141342789
1431671319.487052,recv,h2,getCountsResponse,584,4.489209141342789
1431671319.527522,recv,h5,handleViolations,693,4.489209141342789
1431671319.647234,recv,h4,getCountsResponse,585,4.489209141342789
1431671319.69028,recv,h7,getCountsResponse,586,4.489209141342789
1431671319.735265,recv,h9,getCountsResponse,586,4.489209141342789
1431671319.755197,recv,h5,getCountsResponse,571,4.489209141342789
1431671319.80829,recv,h8,getCountsResponse,586,4.489209141342789
1431671319.815208,recv,h1,getCountsResponse,586,4.489209141342789
1431671319.85522,recv,h6,getCountsResponse,586,4.489209141342789
1431671319.899287,recv,h10,getCountsResponse,594,4.489209141342789
1431671320.395323,send,h8,setTopK,999,4.489209141342789
1431671320.398512,send,h9,setTopK,1011,4.489209141342789
1431671320.400997,send,h2,setTopK,1011,4.489209141342789
1431671320.403109,send,h3,setTopK,1011,4.489209141342789
1431671320.404799,send,h1,setTopK,1011,4.489209141342789
1431671320.406444,send,h6,setTopK,1011,4.489209141342789
1431671320.451548,send,h7,setTopK,1012,4.489209141342789
1431671320.453535,send,h4,setTopK,997,4.489209141342789
1431671320.456205,send,h5,setTopK,1013,4.489209141342789
1431671320.457806,send,h10,setTopK,1012,4.489209141342789
1431671322.351545,recv,h3,handleViolations,754,4.489209141342789
1431671322.352909,send,h8,getSomeCounts,167,4.489209141342789
1431671322.355487,send,h9,getSomeCounts,167,4.489209141342789
1431671322.357698,send,h2,getSomeCounts,167,4.489209141342789
1431671322.369245,send,h1,getSomeCounts,167,4.489209141342789
1431671322.372279,send,h6,getSomeCounts,167,4.489209141342789
1431671322.37463,send,h7,getSomeCounts,167,4.489209141342789
1431671322.388264,send,h4,getSomeCounts,167,4.489209141342789
1431671322.391152,send,h5,getSomeCounts,167,4.489209141342789
1431671322.395559,send,h10,getSomeCounts,168,4.489209141342789
1431671322.447557,recv,h9,getCountsResponse,592,4.489209141342789
1431671322.467338,recv,h4,getCountsResponse,578,4.489209141342789
1431671322.467963,recv,h8,getCountsResponse,579,4.489209141342789
1431671322.475028,recv,h2,getCountsResponse,592,4.489209141342789
1431671322.506738,recv,h7,getCountsResponse,593,4.489209141342789
1431671322.507294,recv,h5,getCountsResponse,593,4.489209141342789
1431671322.538311,recv,h5,handleViolations,716,4.489209141342789
1431671322.570022,recv,h1,getCountsResponse,592,4.489209141342789
1431671322.647148,recv,h6,getCountsResponse,592,4.489209141342789
1431671322.747102,recv,h10,getCountsResponse,593,4.489209141342789
1431671323.095327,recv,h8,handleViolations,702,4.489209141342789
1431671323.095656,send,h8,setTopK,999,4.489209141342789
1431671323.099368,send,h9,setTopK,1011,4.489209141342789
1431671323.101809,send,h2,setTopK,1011,4.489209141342789
1431671323.104269,send,h3,setTopK,1011,4.489209141342789
1431671323.105876,send,h1,setTopK,1011,4.489209141342789
1431671323.118082,send,h6,setTopK,1011,4.489209141342789
1431671323.119835,send,h7,setTopK,1012,4.489209141342789
1431671323.122003,send,h4,setTopK,997,4.489209141342789
1431671323.123703,send,h5,setTopK,1013,4.489209141342789
1431671323.12534,send,h10,setTopK,1012,4.489209141342789
1431671325.570127,recv,h1,handleViolations,742,4.489209141342789
1431671325.578053,send,h8,getSomeCounts,167,4.489209141342789
1431671325.617841,send,h9,getSomeCounts,167,4.489209141342789
1431671325.634164,send,h2,getSomeCounts,167,4.489209141342789
1431671325.636971,recv,h8,getCountsResponse,595,4.489209141342789
1431671325.647244,send,h3,getSomeCounts,167,4.489209141342789
1431671325.661689,send,h6,getSomeCounts,167,4.489209141342789
1431671325.666,send,h7,getSomeCounts,167,4.489209141342789
1431671325.667943,send,h4,getSomeCounts,167,4.489209141342789
1431671325.675444,send,h5,getSomeCounts,167,4.489209141342789
1431671325.677785,send,h10,getSomeCounts,168,4.489209141342789
1431671325.947419,recv,h5,handleViolations,715,4.489209141342789
1431671326.009302,recv,h3,getCountsResponse,595,4.489209141342789
1431671326.12734,recv,h2,getCountsResponse,593,4.489209141342789
1431671326.194008,recv,h4,getCountsResponse,594,4.489209141342789
1431671326.303128,recv,h10,getCountsResponse,596,4.489209141342789
1431671326.338143,recv,h5,getCountsResponse,594,4.489209141342789
1431671326.380906,recv,h6,getCountsResponse,595,4.489209141342789
1431671326.4086,recv,h7,getCountsResponse,594,4.489209141342789
1431671326.535252,recv,h9,getCountsResponse,595,4.489209141342789
1431671326.561815,recv,h8,handleViolations,715,4.489209141342789
1431671326.894791,send,h8,setTopK,1022,4.489209141342789
1431671326.897491,send,h9,setTopK,1023,4.489209141342789
1431671326.899473,send,h2,setTopK,1009,4.489209141342789
1431671326.90164,send,h3,setTopK,1023,4.489209141342789
1431671326.903431,send,h1,setTopK,1013,4.489209141342789
1431671326.905115,send,h6,setTopK,1023,4.489209141342789
1431671326.907353,send,h7,setTopK,1023,4.489209141342789
1431671326.909333,send,h4,setTopK,1023,4.489209141342789
1431671326.976168,send,h5,setTopK,1023,4.489209141342789
1431671326.979072,send,h10,setTopK,1024,4.489209141342789
1431671328.689441,recv,h8,handleViolations,765,4.489209141342789
1431671328.690511,send,h9,getSomeCounts,167,4.489209141342789
1431671328.692851,send,h2,getSomeCounts,167,4.489209141342789
1431671328.695299,send,h3,getSomeCounts,167,4.489209141342789
1431671328.697346,send,h1,getSomeCounts,167,4.489209141342789
1431671328.747208,send,h6,getSomeCounts,167,4.489209141342789
1431671328.748733,send,h7,getSomeCounts,167,4.489209141342789
1431671328.750136,send,h4,getSomeCounts,167,4.489209141342789
1431671328.815253,send,h5,getSomeCounts,167,4.489209141342789
1431671328.816643,send,h10,getSomeCounts,168,4.489209141342789
